"Estacion","Fecha inicial","Fecha final","PM10"
"P_EST-Centro Adtvo.","2013-11-15","","34.39482152"
"P_EST-Centro Adtvo.","2013-11-12","","32.98591406"
"P_EST-Centro Adtvo.","2013-11-09","","36.33053979"
"P_EST-Centro Adtvo.","2013-11-06","","29.98205986"
"P_EST-Centro Adtvo.","2013-11-03","","12.41587155"
"P_EST-Centro Adtvo.","2013-10-31","","25.17771532"
"P_EST-Centro Adtvo.","2013-10-28","","33.81545471"
"P_EST-Centro Adtvo.","2013-10-25","","44.60572798"
"P_EST-Centro Adtvo.","2013-10-22","","31.63282086"
"P_EST-Centro Adtvo.","2013-10-19","","43.77191199"
"P_EST-Centro Adtvo.","2013-10-16","","30.59289519"
"P_EST-Centro Adtvo.","2013-10-13","","25.91262308"
"P_EST-Centro Adtvo.","2013-10-10","","31.44269196"
"P_EST-Centro Adtvo.","2013-10-07","","31.58398062"
"P_EST-Centro Adtvo.","2013-10-04","","28.60167595"
"P_EST-Centro Adtvo.","2013-10-01","","40.01245377"
"P_EST-Centro Adtvo.","2013-09-28","","32.93793671"
"P_EST-Centro Adtvo.","2013-09-25","","40.14764777"
"P_EST-Centro Adtvo.","2013-09-22","","31.55589645"
"P_EST-Centro Adtvo.","2013-09-19","","35.78331648"
"P_EST-Centro Adtvo.","2013-09-16","","28.39171723"
"P_EST-Centro Adtvo.","2013-09-13","","43.13202648"
"P_EST-Centro Adtvo.","2013-09-07","","40.37505335"
"P_EST-Centro Adtvo.","2013-09-04","","56.56457382"
"P_EST-Centro Adtvo.","2013-09-01","","28.1067601"
"P_EST-Centro Adtvo.","2013-08-29","","32.8"
"P_EST-Centro Adtvo.","2013-08-23","","37.2"
"P_EST-Centro Adtvo.","2013-08-20","","35.0"
"P_EST-Centro Adtvo.","2013-08-17","","33.2"
"P_EST-Centro Adtvo.","2013-08-14","","38.2"
"P_EST-Centro Adtvo.","2013-08-11","","30.6"
"P_EST-Centro Adtvo.","2013-08-08","","33.0"
"P_EST-Centro Adtvo.","2013-08-05","","35.4"
"P_EST-Centro Adtvo.","2013-08-02","","35.6"
"P_EST-Centro Adtvo.","2013-07-30","","36.5"
"P_EST-Centro Adtvo.","2013-07-27","","33.9"
"P_EST-Centro Adtvo.","2013-07-24","","35.8"
"P_EST-Centro Adtvo.","2013-07-21","","23.4"
"P_EST-Centro Adtvo.","2013-07-18","","39.9"
"P_EST-Centro Adtvo.","2013-07-15","","36.7"
"P_EST-Centro Adtvo.","2013-07-12","","43.5"
"P_EST-Centro Adtvo.","2013-07-09","","30.8"
"P_EST-Centro Adtvo.","2013-07-06","","37.1"
"P_EST-Centro Adtvo.","2013-07-03","","37.1"
"P_EST-Centro Adtvo.","2013-06-30","","14.0"
"P_EST-Centro Adtvo.","2013-06-27","","17.7"
"P_EST-Centro Adtvo.","2013-06-24","","13.1"
"P_EST-Centro Adtvo.","2013-06-21","","15.2"
"P_EST-Centro Adtvo.","2013-06-18","","19.4"
"P_EST-Centro Adtvo.","2013-06-15","","19.0"
"P_EST-Centro Adtvo.","2013-06-12","","14.9"
"P_EST-Centro Adtvo.","2013-06-09","","10.7"
"P_EST-Centro Adtvo.","2013-06-06","","17.6"
"P_EST-Centro Adtvo.","2013-06-03","","11.0"
"P_EST-Centro Adtvo.","2013-05-31","","10.4"
"P_EST-Centro Adtvo.","2013-05-28","","14.3"
"P_EST-Centro Adtvo.","2013-05-25","","14.0"
"P_EST-Centro Adtvo.","2013-05-22","","11.3"
"P_EST-Centro Adtvo.","2013-05-19","","13.4"
"P_EST-Centro Adtvo.","2013-05-16","","17.3"
"P_EST-Centro Adtvo.","2013-05-13","","12.2"
"P_EST-Centro Adtvo.","2013-05-10","","19.1"
"P_EST-Centro Adtvo.","2013-05-07","","18.7"
"P_EST-Centro Adtvo.","2013-05-04","","21.4"
"P_EST-Centro Adtvo.","2013-05-01","","16.3"
"P_EST-Centro Adtvo.","2013-04-28","","29.2"
"P_EST-Centro Adtvo.","2013-04-22","","13.3"
"P_EST-Centro Adtvo.","2013-04-19","","47.3"
"P_EST-Centro Adtvo.","2013-04-16","","40.3"
"P_EST-Centro Adtvo.","2013-04-13","","50.0"
"P_EST-Centro Adtvo.","2013-04-10","","45.8"
"P_EST-Centro Adtvo.","2013-04-07","","36.8"
"P_EST-Centro Adtvo.","2013-04-04","","43.4"
"P_EST-Centro Adtvo.","2013-04-02","","43.9"
"P_EST-Centro Adtvo.","2013-01-31","","41.69940436"
"P_EST-Centro Adtvo.","2013-01-28","","33.8498174"
"P_EST-Centro Adtvo.","2013-01-25","","41.04877935"
"P_EST-Centro Adtvo.","2013-01-22","","41.92834291"
"P_EST-Centro Adtvo.","2013-01-19","","56.7064484"
"P_EST-Centro Adtvo.","2013-01-16","","59.28381051"
"P_EST-Centro Adtvo.","2013-01-10","","41.32008962"
"P_EST-Centro Adtvo.","2013-01-07","","32.3796752"
"P_EST-Centro Adtvo.","2013-01-04","","42.09102742"
"P_EST-Centro Adtvo.","2013-01-01","","34.68659316"
"P_EST-Centro Adtvo.","2012-12-26","","36.7445934"
"P_EST-Centro Adtvo.","2012-12-23","","43.00252612"
"P_EST-Centro Adtvo.","2012-12-20","","58.83440906"
"P_EST-Centro Adtvo.","2012-12-17","","37.12217978"
"P_EST-Centro Adtvo.","2012-12-14","","31.7172389"
"P_EST-Centro Adtvo.","2012-12-11","","51.09881296"
"P_EST-Centro Adtvo.","2012-12-08","","38.99408593"
"P_EST-Centro Adtvo.","2012-12-05","","36.59334396"
"P_EST-Centro Adtvo.","2012-12-02","","30.00953262"
"P_EST-Centro Adtvo.","2012-11-29","","36.4878966"
"P_EST-Centro Adtvo.","2012-11-23","","44.23128955"
"P_EST-Centro Adtvo.","2012-11-20","","39.11234244"
"P_EST-Centro Adtvo.","2012-11-17","","25.19251628"
"P_EST-Centro Adtvo.","2012-11-14","","38.37409304"
"P_EST-Centro Adtvo.","2012-11-11","","23.65934697"
"P_EST-Centro Adtvo.","2012-11-08","","31.27266621"
"P_EST-Centro Adtvo.","2012-11-05","","23.50849562"
"P_EST-Centro Adtvo.","2012-11-02","","43.1146865"
"P_EST-Centro Adtvo.","2012-10-30","","41.03341553"
"P_EST-Centro Adtvo.","2012-10-27","","29.93287074"
"P_EST-Centro Adtvo.","2012-10-24","","22.53292223"
"P_EST-Centro Adtvo.","2012-10-21","","18.08828655"
"P_EST-Centro Adtvo.","2012-10-18","","31.25738153"
"P_EST-Centro Adtvo.","2012-10-15","","35.20901522"
"P_EST-Centro Adtvo.","2012-10-12","","36.31455655"
"P_EST-Centro Adtvo.","2012-10-09","","45.76673201"
"P_EST-Centro Adtvo.","2012-10-06","","28.38614958"
"P_EST-Centro Adtvo.","2012-10-03","","35.79627298"
"P_EST-Centro Adtvo.","2012-09-30","","29.02180721"
"P_EST-Centro Adtvo.","2012-09-27","","37.91797157"
"P_EST-Centro Adtvo.","2012-09-24","","35.64069428"
"P_EST-Centro Adtvo.","2012-09-21","","33.53137062"
"P_EST-Centro Adtvo.","2012-09-18","","35.95926003"
"P_EST-Centro Adtvo.","2012-09-15","","44.61387294"
"P_EST-Centro Adtvo.","2012-09-06","","22.87401244"
"P_EST-Centro Adtvo.","2012-09-03","","41.88421679"
"P_EST-Centro Adtvo.","2012-08-31","","38.05650588"
"P_EST-Centro Adtvo.","2012-08-28","","40.33843195"
"P_EST-Centro Adtvo.","2012-08-25","","51.67925392"
"P_EST-Centro Adtvo.","2012-08-22","","45.93703878"
"P_EST-Centro Adtvo.","2012-08-19","","26.71075579"
"P_EST-Centro Adtvo.","2012-08-16","","29.46135654"
"P_EST-Centro Adtvo.","2012-08-13","","36.0853274"
"P_EST-Centro Adtvo.","2012-08-10","","29.46792698"
"P_EST-Centro Adtvo.","2012-08-07","","26.56503028"
"P_EST-Centro Adtvo.","2012-08-04","","31.62436419"
"P_EST-Centro Adtvo.","2012-08-01","","42.98672792"
"P_EST-Centro Adtvo.","2012-07-29","","27.14041741"
"P_EST-Centro Adtvo.","2012-07-26","","32.80746487"
"P_EST-Centro Adtvo.","2012-07-23","","28.11627883"
"P_EST-Centro Adtvo.","2012-07-20","","28.84978162"
"P_EST-Centro Adtvo.","2012-07-17","","36.22247565"
"P_EST-Centro Adtvo.","2012-07-14","","35.26803509"
"P_EST-Centro Adtvo.","2012-07-11","","32.45261716"
"P_EST-Centro Adtvo.","2012-07-08","","24.18051358"
"P_EST-Centro Adtvo.","2012-07-05","","34.43331874"
"P_EST-Centro Adtvo.","2012-07-02","","19.24162234"
"P_EST-Centro Adtvo.","2012-06-29","","36.50927958"
"P_EST-Centro Adtvo.","2012-06-26","","40.18620487"
"P_EST-Centro Adtvo.","2012-06-23","","29.77808029"
"P_EST-Centro Adtvo.","2012-06-17","","36.6443481"
"P_EST-Centro Adtvo.","2012-06-14","","33.35484177"
"P_EST-Centro Adtvo.","2012-06-11","","24.94779179"
"P_EST-Centro Adtvo.","2012-06-08","","36.92238202"
"P_EST-Centro Adtvo.","2012-06-05","","42.44274797"
"P_EST-Centro Adtvo.","2012-06-02","","34.36833692"
"P_EST-Centro Adtvo.","2012-05-06","","19.97881381"
"P_EST-Centro Adtvo.","2012-05-03","","37.51868282"
"P_EST-Centro Adtvo.","2012-04-30","","39.9837825"
"P_EST-Centro Adtvo.","2012-04-27","","32.43445518"
"P_EST-Centro Adtvo.","2012-04-24","","32.32732009"
"P_EST-Centro Adtvo.","2012-04-21","","32.54639279"
"P_EST-Centro Adtvo.","2012-04-18","","55.41134656"
"P_EST-Centro Adtvo.","2012-04-15","","25.7333126"
"P_EST-Centro Adtvo.","2012-04-12","","36.98895519"
"P_EST-Centro Adtvo.","2012-04-06","","20.56026026"
"P_EST-Centro Adtvo.","2012-04-03","","26.4387777"
"P_EST-Centro Adtvo.","2012-03-31","","35.90174213"
"P_EST-Centro Adtvo.","2012-03-28","","46.13704493"
"P_EST-Centro Adtvo.","2012-03-25","","41.4713981"
"P_EST-Centro Adtvo.","2012-03-22","","40.41996178"
"P_EST-Centro Adtvo.","2012-03-19","","23.95837945"
"P_EST-Centro Adtvo.","2012-03-16","","54.44973951"
"P_EST-Centro Adtvo.","2012-03-13","","11.19836407"
"P_EST-Centro Adtvo.","2012-03-10","","61.20999828"
"P_EST-Centro Adtvo.","2012-03-07","","49.54513456"
"P_EST-Centro Adtvo.","2012-03-04","","25.85132172"
"P_EST-Centro Adtvo.","2012-03-01","","47.45398266"
"P_EST-Centro Adtvo.","2012-02-27","","48.87314059"
"P_EST-Centro Adtvo.","2012-02-24","","54.43277634"
"P_EST-Centro Adtvo.","2012-02-21","","45.401034"
"P_EST-Centro Adtvo.","2012-02-18","","57.01069929"
"P_EST-Centro Adtvo.","2012-02-15","","52.10718099"
"P_EST-Centro Adtvo.","2012-02-12","","68.10331481"
"P_EST-Centro Adtvo.","2012-02-09","","38.78464831"
"P_EST-Centro Adtvo.","2012-02-06","","23.24594509"
"P_EST-Centro Adtvo.","2012-02-03","","43.19314589"
"P_EST-Centro Adtvo.","2012-01-31","","53.78299231"
"P_EST-Centro Adtvo.","2012-01-28","","52.46617704"
"P_EST-Centro Adtvo.","2012-01-25","","35.91703753"
"P_EST-Centro Adtvo.","2012-01-22","","31.24379179"
"P_EST-Centro Adtvo.","2012-01-19","","52.10250344"
"P_EST-Centro Adtvo.","2012-01-16","","46.65481493"
"P_EST-Centro Adtvo.","2012-01-13","","47.38008123"
"P_EST-Centro Adtvo.","2012-01-10","","37.53860748"
"P_EST-Centro Adtvo.","2012-01-07","","117.02301922"
"P_EST-Centro Adtvo.","2012-01-04","","32.09522913"
"P_EST-Centro Adtvo.","2012-01-01","","47.23686996"
"P_EST-Centro Adtvo.","2011-12-29","","43.33362051"
"P_EST-Centro Adtvo.","2011-12-17","","38.515403"
"P_EST-Centro Adtvo.","2011-12-14","","21.02073295"
"P_EST-Centro Adtvo.","2011-12-11","","22.39173801"
"P_EST-Centro Adtvo.","2011-12-08","","29.08045346"
"P_EST-Centro Adtvo.","2011-12-05","","28.99589467"
"P_EST-Centro Adtvo.","2011-12-02","","36.36323107"
"P_EST-Centro Adtvo.","2011-11-29","","17.73079775"
"P_EST-Centro Adtvo.","2011-11-26","","43.32497259"
"P_EST-Centro Adtvo.","2011-11-23","","48.6594102"
"P_EST-Centro Adtvo.","2011-11-20","","21.11140394"
"P_EST-Centro Adtvo.","2011-11-17","","23.44671923"
"P_EST-Centro Adtvo.","2011-11-14","","21.02829588"
"P_EST-Centro Adtvo.","2011-11-11","","36.73001361"
"P_EST-Centro Adtvo.","2011-11-08","","24.21577945"
"P_EST-Centro Adtvo.","2011-11-05","","47.80474978"
"P_EST-Centro Adtvo.","2011-11-02","","53.41523338"
"P_EST-Centro Adtvo.","2011-10-30","","29.57867233"
"P_EST-Centro Adtvo.","2011-10-27","","34.44699776"
"P_EST-Centro Adtvo.","2011-10-24","","34.7259504"
"P_EST-Centro Adtvo.","2011-10-21","","23.00364306"
"P_EST-Centro Adtvo.","2011-10-18","","19.4827412"
"P_EST-Centro Adtvo.","2011-10-15","","23.2173975"
"P_EST-Centro Adtvo.","2011-10-12","","23.28426682"
"P_EST-Centro Adtvo.","2011-10-09","","24.5557601"
"P_EST-Centro Adtvo.","2011-10-06","","45.39978088"
"P_EST-Centro Adtvo.","2011-10-03","","30.87502704"
"P_EST-Centro Adtvo.","2011-09-30","","41.11338934"
"P_EST-Centro Adtvo.","2011-09-27","","38.84243176"
"P_EST-Centro Adtvo.","2011-09-24","","43.49175253"
"P_EST-Centro Adtvo.","2011-09-21","","29.66365955"
"P_EST-Centro Adtvo.","2011-09-18","","23.92473837"
"P_EST-Centro Adtvo.","2011-09-15","","42.8417061"
"P_EST-Centro Adtvo.","2011-09-12","","46.14174717"
"P_EST-Centro Adtvo.","2011-09-09","","39.13939675"
"P_EST-Centro Adtvo.","2011-09-06","","34.69085409"
"P_EST-Centro Adtvo.","2011-09-03","","37.92236675"
"P_EST-Centro Adtvo.","2011-08-31","","46.98724545"
"P_EST-Centro Adtvo.","2011-08-28","","23.91460154"
"P_EST-Centro Adtvo.","2011-08-25","","53.86009655"
"P_EST-Centro Adtvo.","2011-08-22","","35.9352401"
"P_EST-Centro Adtvo.","2011-08-19","","33.33062315"
"P_EST-Centro Adtvo.","2011-08-16","","31.77956184"
"P_EST-Centro Adtvo.","2011-08-13","","33.59731236"
"P_EST-Centro Adtvo.","2011-08-10","","41.71435476"
"P_EST-Centro Adtvo.","2011-08-07","","21.80892291"
"P_EST-Centro Adtvo.","2011-08-04","","49.73111906"
"P_EST-Centro Adtvo.","2011-08-01","","35.51297111"
"P_EST-Centro Adtvo.","2011-07-29","","25.75393377"
"P_EST-Centro Adtvo.","2011-07-26","","38.72670179"
"P_EST-Centro Adtvo.","2011-07-23","","29.47080182"
"P_EST-Centro Adtvo.","2011-07-20","","20.76546494"
"P_EST-Centro Adtvo.","2011-07-17","","28.99154758"
"P_EST-Centro Adtvo.","2011-07-14","","15.17619081"
"P_EST-Centro Adtvo.","2011-07-11","","31.45060374"
"P_EST-Centro Adtvo.","2011-07-08","","31.67023763"
"P_EST-Centro Adtvo.","2011-07-05","","32.39304418"
"P_EST-Centro Adtvo.","2011-07-02","","32.53836228"
"P_EST-Centro Adtvo.","2011-06-29","","37.13872057"
"P_EST-Centro Adtvo.","2011-06-26","","23.78565242"
"P_EST-Centro Adtvo.","2011-06-23","","30.39137126"
"P_EST-Centro Adtvo.","2011-06-20","","35.76450207"
"P_EST-Centro Adtvo.","2011-06-17","","32.18863725"
"P_EST-Centro Adtvo.","2011-06-14","","28.30733982"
"P_EST-Centro Adtvo.","2011-06-11","","24.71633341"
"P_EST-Centro Adtvo.","2011-06-08","","44.12090844"
"P_EST-Centro Adtvo.","2011-06-05","","23.46601694"
"P_EST-Centro Adtvo.","2011-06-02","","20.06854785"
"P_EST-Centro Adtvo.","2011-05-30","","43.30973407"
"P_EST-Centro Adtvo.","2011-05-27","","33.63450249"
"P_EST-Centro Adtvo.","2011-05-24","","28.42422437"
"P_EST-Centro Adtvo.","2011-05-21","","36.05556302"
"P_EST-Centro Adtvo.","2011-05-18","","24.80833086"
"P_EST-Centro Adtvo.","2011-05-15","","13.17470886"
"P_EST-Centro Adtvo.","2011-05-12","","46.00777297"
"P_EST-Centro Adtvo.","2011-05-09","","32.62350823"
"P_EST-Centro Adtvo.","2011-05-06","","42.67808733"
"P_EST-Centro Adtvo.","2011-05-04","","51.62112308"
"P_EST-Centro Adtvo.","2011-04-30","","47.02731972"
"P_EST-Centro Adtvo.","2011-04-27","","30.99022431"
"P_EST-Centro Adtvo.","2011-04-24","","33.12829435"
"P_EST-Centro Adtvo.","2011-04-20","","22.07180467"
"P_EST-Centro Adtvo.","2011-04-18","","37.80633852"
"P_EST-Centro Adtvo.","2011-04-15","","50.26234217"
"P_EST-Centro Adtvo.","2011-04-13","","27.16509186"
"P_EST-Centro Adtvo.","2011-04-09","","38.34813074"
"P_EST-Centro Adtvo.","2010-12-28","","34.59502573"
"P_EST-Centro Adtvo.","2010-12-25","","39.71950935"
"P_EST-Centro Adtvo.","2010-12-22","","39.00940354"
"P_EST-Centro Adtvo.","2010-12-19","","33.1785744"
"P_EST-Centro Adtvo.","2010-12-16","","52.58864135"
"P_EST-Centro Adtvo.","2010-12-13","","17.44553366"
"P_EST-Centro Adtvo.","2010-12-10","","24.87679326"
"P_EST-Centro Adtvo.","2010-12-07","","47.48633461"
"P_EST-Centro Adtvo.","2010-12-04","","28.41180309"
"P_EST-Centro Adtvo.","2010-12-01","","36.83609153"
"P_EST-Centro Adtvo.","2010-11-28","","22.28962233"
"P_EST-Centro Adtvo.","2010-11-25","","48.08489698"
"P_EST-Centro Adtvo.","2010-11-22","","27.96331992"
"P_EST-Centro Adtvo.","2010-11-19","","37.68079946"
"P_EST-Centro Adtvo.","2010-11-16","","28.30394431"
"P_EST-Centro Adtvo.","2010-11-13","","15.47812401"
"P_EST-Centro Adtvo.","2010-11-10","","56.68326216"
"P_EST-Centro Adtvo.","2010-11-07","","23.73084777"
"P_EST-Centro Adtvo.","2010-11-04","","18.12956083"
"P_EST-Centro Adtvo.","2010-11-01","","21.20741215"
"P_EST-Centro Adtvo.","2010-10-29","","26.21814696"
"P_EST-Centro Adtvo.","2010-10-26","","42.11229933"
"P_EST-Centro Adtvo.","2010-10-23","","28.1964406"
"P_EST-Centro Adtvo.","2010-10-20","","33.35805801"
"P_EST-Centro Adtvo.","2010-10-17","","38.73077054"
"P_EST-Centro Adtvo.","2010-10-14","","45.28301951"
"P_EST-Centro Adtvo.","2010-10-11","","37.12775745"
"P_EST-Centro Adtvo.","2010-10-08","","37.81119548"
"P_EST-Centro Adtvo.","2010-10-05","","34.62772606"
"P_EST-Centro Adtvo.","2010-10-02","","40.22891559"
"P_EST-Centro Adtvo.","2010-09-29","","41.8935216"
"P_EST-Centro Adtvo.","2010-09-26","","34.48382229"
"P_EST-Centro Adtvo.","2010-09-23","","75.05873888"
"P_EST-Centro Adtvo.","2010-09-20","","37.27795985"
"P_EST-Centro Adtvo.","2010-09-17","","37.48373648"
"P_EST-Centro Adtvo.","2010-07-25","","24.10081813"
"P_EST-Centro Adtvo.","2010-07-19","","44.53128568"
"P_EST-Centro Adtvo.","2010-07-16","","40.19960953"
"P_EST-Centro Adtvo.","2010-07-13","","38.41719277"
"P_EST-Centro Adtvo.","2010-07-10","","22.72146112"
"P_EST-Centro Adtvo.","2010-07-07","","45.08131042"
"P_EST-Centro Adtvo.","2010-07-04","","26.54015999"
"P_EST-Centro Adtvo.","2010-07-01","","47.75855833"
"P_EST-Centro Adtvo.","2010-06-28","","43.65227045"
"P_EST-Centro Adtvo.","2010-06-25","","45.14953118"
"P_EST-Centro Adtvo.","2010-06-22","","35.97268529"
"P_EST-Centro Adtvo.","2010-06-19","","28.78016953"
"P_EST-Centro Adtvo.","2010-06-16","","40.61526867"
"P_EST-Centro Adtvo.","2010-06-13","","45.24149508"
"P_EST-Centro Adtvo.","2010-06-10","","36.64041502"
"P_EST-Centro Adtvo.","2010-06-07","","35.5215885"
"P_EST-Centro Adtvo.","2010-06-04","","43.6799619"
"P_EST-Centro Adtvo.","2010-05-29","","48.6477828"
"P_EST-Centro Adtvo.","2010-05-26","","36.92987632"
"P_EST-Centro Adtvo.","2010-05-23","","47.79722852"
"P_EST-Centro Adtvo.","2010-05-20","","44.95724939"
"P_EST-Centro Adtvo.","2010-05-17","","26.51717523"
"P_EST-Centro Adtvo.","2010-05-14","","35.62850503"
"P_EST-Centro Adtvo.","2010-05-11","","31.56699028"
"P_EST-Centro Adtvo.","2010-05-08","","42.73063999"
"P_EST-Centro Adtvo.","2010-05-02","","7.775233"
"P_EST-Centro Adtvo.","2010-04-29","","30.98271366"
"P_EST-Centro Adtvo.","2010-04-26","","39.97997147"
"P_EST-Centro Adtvo.","2010-04-23","","53.37436936"
"P_EST-Centro Adtvo.","2010-04-20","","41.72093942"
"P_EST-Centro Adtvo.","2010-04-17","","50.29208367"
"P_EST-Centro Adtvo.","2010-04-14","","48.83133052"
"P_EST-Centro Adtvo.","2010-04-11","","37.95601757"
"P_EST-Centro Adtvo.","2010-04-08","","52.97735131"
"P_EST-Centro Adtvo.","2010-04-05","","50.02173045"
"P_EST-Centro Adtvo.","2010-04-02","","35.11921316"
"P_EST-Centro Adtvo.","2010-03-30","","59.91038151"
"P_EST-Centro Adtvo.","2010-03-27","","71.99833689"
"P_EST-Centro Adtvo.","2010-03-24","","66.575043"
"P_EST-Centro Adtvo.","2010-03-21","","21.43611199"
"P_EST-Centro Adtvo.","2010-03-18","","34.99413663"
"P_EST-Centro Adtvo.","2010-03-15","","59.89347842"
"P_EST-Centro Adtvo.","2010-03-12","","53.49221306"
"P_EST-Centro Adtvo.","2010-03-09","","47.58615701"
"P_EST-Centro Adtvo.","2010-03-06","","45.82774145"
"P_EST-Centro Adtvo.","2010-03-03","","45.21652287"
"P_EST-Centro Adtvo.","2010-02-28","","43.97214581"
"P_EST-Centro Adtvo.","2010-02-25","","46.27967187"
"P_EST-Centro Adtvo.","2010-02-22","","62.05212208"
"P_EST-Centro Adtvo.","2010-02-19","","82.29699366"
"P_EST-Centro Adtvo.","2010-02-16","","64.9634462"
"P_EST-Centro Adtvo.","2010-02-13","","67.95778471"
"P_EST-Centro Adtvo.","2010-02-10","","63.53746654"
"P_EST-Centro Adtvo.","2010-02-07","","42.95515573"
"P_EST-Centro Adtvo.","2010-02-04","","66.61356941"
"P_EST-Centro Adtvo.","2010-02-01","","55.19442218"
"P_EST-Centro Adtvo.","2010-01-29","","66.15912368"
"P_EST-Centro Adtvo.","2010-01-26","","60.22401772"
"P_EST-Centro Adtvo.","2010-01-23","","68.47329633"
"P_EST-Centro Adtvo.","2010-01-20","","39.59100871"
"P_EST-Centro Adtvo.","2010-01-17","","49.38448697"
"P_EST-Centro Adtvo.","2010-01-14","","62.58808102"
"P_EST-Centro Adtvo.","2010-01-11","","39.71450811"
"P_EST-Centro Adtvo.","2010-01-08","","50.6109225"
"P_EST-Centro Adtvo.","2010-01-05","","47.68795174"
"P_EST-Centro Adtvo.","2009-12-30","","43.92249218"
"P_EST-Centro Adtvo.","2009-12-27","","29.27507333"
"P_EST-Centro Adtvo.","2009-12-24","","45.89761639"
"P_EST-Centro Adtvo.","2009-12-21","","47.07755775"
"P_EST-Centro Adtvo.","2009-12-18","","78.7536015"
"P_EST-Centro Adtvo.","2009-12-15","","47.40772954"
"P_EST-Centro Adtvo.","2009-12-12","","50.22335801"
"P_EST-Centro Adtvo.","2009-12-09","","52.50134566"
"P_EST-Centro Adtvo.","2009-12-06","","38.36049893"
"P_EST-Centro Adtvo.","2009-12-03","","57.57314358"
"P_EST-Centro Adtvo.","2009-11-30","","53.80390884"
"P_EST-Centro Adtvo.","2009-11-27","","57.12105135"
"P_EST-Centro Adtvo.","2009-11-24","","56.02505935"
"P_EST-Centro Adtvo.","2009-11-21","","51.65150628"
"P_EST-Centro Adtvo.","2009-11-18","","51.55453716"
"P_EST-Centro Adtvo.","2009-11-15","","37.04862296"
"P_EST-Centro Adtvo.","2009-11-12","","56.94315833"
"P_EST-Centro Adtvo.","2009-11-09","","47.37234153"
"P_EST-Centro Adtvo.","2009-11-06","","40.04931499"
"P_EST-Centro Adtvo.","2009-11-03","","42.37812524"
"P_EST-Centro Adtvo.","2009-10-31","","52.87372831"
"P_EST-Centro Adtvo.","2009-10-28","","53.63281916"
"P_EST-Centro Adtvo.","2009-10-25","","30.30835949"
"P_EST-Centro Adtvo.","2009-10-22","","54.14000183"
"P_EST-Centro Adtvo.","2009-10-19","","36.77924444"
"P_EST-Centro Adtvo.","2009-10-16","","51.62717823"
"P_EST-Centro Adtvo.","2009-10-13","","44.59450678"
"P_EST-Centro Adtvo.","2009-10-10","","50.89137555"
"P_EST-Centro Adtvo.","2009-10-07","","54.64747231"
"P_EST-Centro Adtvo.","2009-10-04","","41.50301607"
"P_EST-Centro Adtvo.","2009-10-01","","59.21933241"
"P_EST-Centro Adtvo.","2009-09-25","","49.58459032"
"P_EST-Centro Adtvo.","2009-09-22","","45.61552793"
"P_EST-Centro Adtvo.","2009-09-19","","41.46105788"
"P_EST-Centro Adtvo.","2009-09-13","","36.81664601"
"P_EST-Centro Adtvo.","2009-09-10","","41.26460615"
"P_EST-Centro Adtvo.","2009-09-07","","52.05975482"
"P_EST-Centro Adtvo.","2009-09-04","","44.26684003"
"P_EST-Centro Adtvo.","2009-09-01","","39.3334532"
"P_EST-Centro Adtvo.","2009-08-29","","50.59235028"
