"Estacion","Fecha inicial","Fecha final","PM10"
"BELLO","2010-01-15","","71.58455285"
"BELLO","2010-01-14","","194.65405142"
"BELLO","2010-01-13","","150.55555768"
"BELLO","2010-01-12","","137.92148221"
"BELLO","2010-01-11","","45.65802643"
"BELLO","2010-01-10","","41.17556334"
"BELLO","2010-01-09","","253.33990633"
"BELLO","2010-01-08","","100.209606"
"BELLO","2010-01-07","","101.88848363"
"BELLO","2010-01-06","","153.11966188"
"BELLO","2010-01-05","","73.55108188"
"BELLO","2010-01-04","","58.69556713"
"BELLO","2010-01-03","","46.46520383"
"BELLO","2010-01-02","","47.69638083"
"BELLO","2010-01-01","","54.82810586"
"BELLO","2009-12-31","","72.04518006"
"BELLO","2009-12-30","","57.36459935"
"BELLO","2009-12-29","","102.79406242"
"BELLO","2009-12-28","","147.44085325"
"BELLO","2009-12-27","","38.66210269"
"BELLO","2009-12-26","","85.65934317"
"BELLO","2009-12-25","","35.36628678"
"BELLO","2009-12-24","","36.05287375"
"BELLO","2009-12-23","","50.94446005"
"BELLO","2009-12-22","","81.39815319"
"BELLO","2009-12-21","","72.06918686"
"BELLO","2009-12-20","","62.78896249"
"BELLO","2009-12-19","","86.60690676"
"BELLO","2009-12-18","","101.2418869"
"BELLO","2009-12-17","","131.11421298"
"BELLO","2009-12-16","","302.35654225"
"BELLO","2009-12-15","","109.52268333"
"BELLO","2009-12-14","","336.34106704"
"BELLO","2009-12-13","","72.411476"
"BELLO","2009-12-12","","64.6275965"
"BELLO","2009-12-11","","138.762725"
"BELLO","2009-12-10","","93.00570192"
"BELLO","2009-12-09","","98.72405758"
"BELLO","2009-12-08","","79.67643621"
"BELLO","2009-12-07","","228.05861217"
"BELLO","2009-12-06","","74.17175642"
"BELLO","2009-12-05","","84.74359229"
"BELLO","2009-12-04","","196.27187779"
"BELLO","2009-12-03","","75.199432"
"BELLO","2009-12-02","","79.90028713"
"BELLO","2009-12-01","","69.18600163"
"BELLO","2009-11-30","","67.98534913"
"BELLO","2009-11-29","","77.30565954"
"BELLO","2009-11-28","","80.92796388"
"BELLO","2009-11-27","","74.02930683"
"BELLO","2009-11-26","","80.80586221"
"BELLO","2009-11-25","","68.10745183"
"BELLO","2009-11-24","","66.05209838"
"BELLO","2009-11-23","","60.14041625"
"BELLO","2009-11-22","","54.5136375"
"BELLO","2009-11-21","","62.41962008"
"BELLO","2009-11-20","","67.51730021"
"BELLO","2009-11-19","","62.96907079"
"BELLO","2009-11-18","","60.08954342"
"BELLO","2009-11-17","","116.76058188"
"BELLO","2009-11-16","","130.51078717"
"BELLO","2009-11-15","","58.66504167"
"BELLO","2009-11-14","","100.37240896"
"BELLO","2009-11-13","","102.94668904"
"BELLO","2009-11-12","","113.92552038"
"BELLO","2009-11-11","","101.49045508"
"BELLO","2009-11-10","","58.58581931"
"BELLO","2009-11-09","","95.23546281"
"BELLO","2009-11-08","","41.87948078"
"BELLO","2009-11-07","","73.92755638"
"BELLO","2009-11-06","","151.86813688"
"BELLO","2009-11-05","","84.51974279"
"BELLO","2009-11-04","","50.41310858"
"BELLO","2009-11-03","","142.71062617"
"BELLO","2009-11-02","","94.704927"
"BELLO","2009-11-01","","79.22873867"
"BELLO","2009-10-31","","108.17089248"
"BELLO","2009-10-30","","149.35490604"
"BELLO","2009-10-29","","172.52340713"
"BELLO","2009-10-28","","107.69841883"
"BELLO","2009-10-27","","69.56247729"
"BELLO","2009-10-26","","67.18152379"
"BELLO","2009-10-25","","51.59340883"
"BELLO","2009-10-24","","59.86569225"
"BELLO","2009-10-23","","261.97599073"
"BELLO","2009-10-22","","66.461873"
"BELLO","2009-10-21","","92.0940188"
"BELLO","2009-10-20","","114.63777442"
"BELLO","2009-10-19","","74.95523258"
"BELLO","2009-10-18","","70.07122788"
"BELLO","2009-10-17","","110.22182088"
"BELLO","2009-10-16","","89.28164879"
"BELLO","2009-10-15","","67.83272583"
"BELLO","2009-10-14","","111.42247254"
"BELLO","2009-10-13","","104.90029017"
"BELLO","2009-10-12","","49.11070646"
"BELLO","2009-10-11","","53.33333604"
"BELLO","2009-10-10","","102.73301283"
"BELLO","2009-10-09","","109.45869579"
"BELLO","2009-10-08","","83.06471571"
"BELLO","2009-10-07","","125.72145604"
"BELLO","2009-10-06","","69.62352817"
"BELLO","2009-10-05","","144.13512621"
"BELLO","2009-10-04","","70.915754"
"BELLO","2009-10-03","","78.14001217"
"BELLO","2009-10-02","","130.88726592"
"BELLO","2009-10-01","","72.19677534"
"BELLO","2009-09-30","","75.55520644"
"BELLO","2009-09-29","","61.57071659"
"BELLO","2009-09-28","","62.64346983"
"BELLO","2009-09-27","","56.58933863"
"BELLO","2009-09-26","","67.25274842"
"BELLO","2009-09-25","","92.51729996"
"BELLO","2009-09-24","","68.63655125"
"BELLO","2009-09-23","","51.31868425"
"BELLO","2009-09-22","","47.99145508"
"BELLO","2009-09-21","","51.61198913"
"BELLO","2009-09-20","","36.93121888"
"BELLO","2009-09-19","","46.29222742"
"BELLO","2009-09-18","","81.24339029"
"BELLO","2009-09-17","","81.30443954"
"BELLO","2009-09-16","","62.3687445"
"BELLO","2009-09-15","","89.20024908"
"BELLO","2009-09-14","","61.56491988"
"BELLO","2009-09-13","","40.3093235"
"BELLO","2009-09-12","","60.47619221"
"BELLO","2009-09-11","","65.19164761"
"BELLO","2009-09-10","","47.62515538"
"BELLO","2009-09-09","","57.3422905"
"BELLO","2009-09-08","","69.28996552"
"BELLO","2009-09-07","","72.82865592"
"BELLO","2009-09-06","","57.63736454"
"BELLO","2009-09-05","","59.37729133"
"BELLO","2009-09-04","","51.95970992"
"BELLO","2009-09-03","","63.04029571"
"BELLO","2009-09-02","","58.47171646"
"BELLO","2009-09-01","","54.8290635"
"BELLO","2009-08-31","","39.25112138"
"BELLO","2009-08-30","","37.56516609"
"BELLO","2009-08-29","","76.44078417"
"BELLO","2009-08-28","","68.49410063"
"BELLO","2009-08-27","","62.85714496"
"BELLO","2009-08-26","","51.40008442"
"BELLO","2009-08-25","","70.70207933"
"BELLO","2009-08-24","","87.64347171"
"BELLO","2009-08-23","","57.31176483"
"BELLO","2009-08-22","","57.97314063"
"BELLO","2009-08-21","","53.33333504"
"BELLO","2009-08-20","","76.24745888"
"BELLO","2009-08-19","","54.27961238"
"BELLO","2009-08-18","","48.99878146"
"BELLO","2009-08-17","","52.92633575"
"BELLO","2009-08-16","","56.45706388"
"BELLO","2009-08-15","","66.855924"
"BELLO","2009-08-14","","87.69434604"
"BELLO","2009-08-13","","49.14123179"
"BELLO","2009-08-12","","96.59792157"
"BELLO","2009-08-11","","61.24949388"
"BELLO","2009-08-10","","49.09035579"
"BELLO","2009-08-09","","47.37077983"
"BELLO","2009-08-08","","50.08750675"
"BELLO","2009-08-07","","44.70492696"
"BELLO","2009-08-06","","52.17338554"
"BELLO","2009-08-05","","58.15629108"
"BELLO","2009-08-04","","66.69312504"
"BELLO","2009-08-03","","81.44689042"
"BELLO","2009-08-02","","65.76719863"
"BELLO","2009-08-01","","65.00407267"
"BELLO","2009-07-31","","70.44770354"
"BELLO","2009-07-30","","110.700041"
"BELLO","2009-07-29","","74.41685468"
"BELLO","2009-07-28","","100.08751033"
"BELLO","2009-07-27","","77.83670145"
"BELLO","2009-07-26","","51.41281275"
"BELLO","2009-07-25","","62.86410593"
"BELLO","2009-07-24","","67.89353064"
"BELLO","2009-07-23","","60.36372431"
"BELLO","2009-07-22","","54.27288311"
"BELLO","2009-07-21","","48.96562354"
"BELLO","2009-07-20","","59.86834821"
"BELLO","2009-07-19","","49.81840677"
"BELLO","2009-07-18","","63.96221333"
"BELLO","2009-07-17","","63.17110748"
"BELLO","2009-07-16","","53.60514448"
"BELLO","2009-07-15","","48.13044182"
"BELLO","2009-07-14","","63.42676576"
"BELLO","2009-07-13","","62.65436955"
"BELLO","2009-07-12","","43.66672048"
"BELLO","2009-07-11","","44.18544293"
"BELLO","2009-07-10","","51.83300799"
"BELLO","2009-07-09","","55.92858755"
"BELLO","2009-07-08","","62.71788093"
"BELLO","2009-07-07","","68.24882464"
"BELLO","2009-07-06","","76.628324"
"BELLO","2009-07-05","","69.90126941"
"BELLO","2009-07-04","","55.15844227"
"BELLO","2009-07-03","","56.09954641"
"BELLO","2009-07-02","","56.88298582"
"BELLO","2009-07-01","","51.05089855"
"BELLO","2009-06-30","","52.58758983"
"BELLO","2009-06-29","","41.7786664"
"BELLO","2009-06-28","","38.12377552"
"BELLO","2009-06-27","","65.39421138"
"BELLO","2009-06-26","","75.95195973"
"BELLO","2009-06-25","","69.97679709"
"BELLO","2009-06-24","","140.05155261"
"BELLO","2009-06-23","","78.4567379"
"BELLO","2009-06-22","","49.74432992"
"BELLO","2009-06-21","","31.78683133"
"BELLO","2009-06-20","","49.50816012"
"BELLO","2009-06-19","","48.49368665"
"BELLO","2009-06-18","","80.49432873"
"BELLO","2009-06-17","","54.67929393"
"BELLO","2009-06-16","","76.61715729"
"BELLO","2009-06-15","","58.98954575"
"BELLO","2009-06-14","","65.332379"
"BELLO","2009-06-13","","77.75485584"
"BELLO","2009-06-12","","86.93306542"
"BELLO","2009-06-11","","97.28397025"
"BELLO","2009-06-10","","81.79109863"
"BELLO","2009-06-09","","58.41649003"
"BELLO","2009-06-08","","66.61924345"
"BELLO","2009-06-07","","27.74365239"
"BELLO","2009-06-06","","54.03642694"
"BELLO","2009-06-05","","75.3093256"
"BELLO","2009-06-04","","52.91300975"
"BELLO","2009-06-03","","74.40106381"
"BELLO","2009-06-02","","61.65199546"
"BELLO","2009-06-01","","58.69470775"
"BELLO","2009-05-31","","43.25361382"
"BELLO","2009-05-30","","57.30161082"
"BELLO","2009-05-29","","58.85553489"
"BELLO","2009-05-28","","57.00651433"
"BELLO","2009-05-27","","55.10378896"
"BELLO","2009-05-26","","53.91331138"
"BELLO","2009-05-25","","38.20309521"
"BELLO","2009-05-24","","42.87342508"
"BELLO","2009-05-23","","60.89336925"
"BELLO","2009-05-22","","102.90394953"
"BELLO","2009-03-03","","550.19864869"
"BELLO","2009-03-02","","42.8225495"
"BELLO","2009-03-01","","56.09076438"
"BELLO","2009-02-28","","110.343919"
"BELLO","2009-02-27","","108.80749225"
"BELLO","2009-02-26","","76.00325946"
"BELLO","2009-02-25","","68.41270213"
"BELLO","2009-02-24","","72.56410708"
"BELLO","2009-02-23","","65.25844879"
"BELLO","2009-02-22","","56.61986475"
"BELLO","2009-02-21","","103.44526142"
"BELLO","2009-02-20","","77.61091129"
"BELLO","2009-02-19","","72.98128046"
"BELLO","2009-02-18","","70.48840513"
"BELLO","2009-02-17","","60.94424383"
"BELLO","2009-02-16","","46.90272971"
"BELLO","2009-02-15","","70.78347896"
"BELLO","2009-02-14","","74.2633335"
"BELLO","2009-02-13","","61.68790452"
"BELLO","2009-02-12","","48.04233092"
"BELLO","2009-02-11","","53.30281063"
"BELLO","2009-02-10","","53.27228621"
"BELLO","2009-02-09","","45.16280304"
"BELLO","2009-02-08","","46.54660438"
"BELLO","2009-02-07","","50.6064335"
"BELLO","2009-02-06","","66.64224875"
"BELLO","2009-02-05","","57.97313983"
"BELLO","2009-02-04","","50.52503267"
"BELLO","2009-02-03","","48.44933096"
"BELLO","2009-02-02","","42.30362413"
"BELLO","2009-02-01","","48.85633138"
"BELLO","2009-01-31","","52.83476083"
"BELLO","2009-01-30","","64.129022"
"BELLO","2009-01-29","","87.77539521"
"BELLO","2009-01-28","","63.11391369"
"BELLO","2009-01-27","","60.63858531"
"BELLO","2009-01-26","","48.77669996"
"BELLO","2009-01-25","","49.19265946"
"BELLO","2009-01-24","","46.12281569"
"BELLO","2009-01-23","","57.05731153"
"BELLO","2009-01-22","","61.32939812"
"BELLO","2009-01-21","","66.82168875"
"BELLO","2009-01-20","","56.38208821"
"BELLO","2009-01-19","","53.26504375"
"BELLO","2009-01-18","","49.90911385"
"BELLO","2009-01-17","","87.86390899"
"BELLO","2009-01-16","","87.89030175"
"BELLO","2009-01-15","","68.81826937"
"BELLO","2009-01-14","","93.72854571"
"BELLO","2009-01-13","","51.04200633"
"BELLO","2009-01-12","","41.72858513"
"BELLO","2009-01-11","","48.35174903"
"BELLO","2009-01-10","","64.84254037"
"BELLO","2009-01-09","","93.67995415"
"BELLO","2009-01-08","","105.64631642"
"BELLO","2009-01-07","","92.67422183"
"BELLO","2009-01-06","","66.54605726"
"BELLO","2009-01-05","","61.55033671"
"BELLO","2009-01-04","","39.68994991"
"BELLO","2009-01-03","","41.12764681"
"BELLO","2009-01-02","","53.28546161"
"BELLO","2009-01-01","","32.2380351"
"BELLO","2008-12-31","","30.78627435"
"BELLO","2008-12-30","","58.11317674"
"BELLO","2008-12-29","","67.38502375"
"BELLO","2008-12-28","","66.08262267"
"BELLO","2008-12-27","","37.04314425"
"BELLO","2008-12-26","","57.22455143"
"BELLO","2008-12-25","","40.57387217"
"BELLO","2008-12-24","","54.4729365"
"BELLO","2008-12-23","","48.72406"
"BELLO","2008-12-22","","65.68004722"
"BELLO","2008-12-21","","70.4260257"
"BELLO","2008-12-20","","80.38869042"
"BELLO","2008-12-19","","55.36833875"
"BELLO","2008-12-18","","80.51892885"
"BELLO","2008-12-17","","97.64180814"
"BELLO","2008-12-16","","74.93842157"
"BELLO","2008-12-15","","56.10093971"
"BELLO","2008-12-14","","39.43427171"
"BELLO","2008-12-13","","51.282849"
"BELLO","2008-12-12","","70.95689639"
"BELLO","2008-12-11","","89.44444792"
"BELLO","2008-12-10","","68.35997536"
"BELLO","2008-12-09","","55.32856345"
"BELLO","2008-12-08","","37.612945"
"BELLO","2008-12-07","","48.67318196"
"BELLO","2008-12-06","","55.26437548"
"BELLO","2008-12-05","","76.49166167"
"BELLO","2008-12-04","","70.86487821"
"BELLO","2008-12-03","","59.6113165"
"BELLO","2008-12-02","","77.36980674"
"BELLO","2008-12-01","","58.08506604"
"BELLO","2008-11-30","","51.522183"
"BELLO","2008-11-29","","63.63044663"
"BELLO","2008-11-28","","76.93936175"
"BELLO","2008-11-27","","73.80545675"
"BELLO","2008-11-26","","79.64591288"
"BELLO","2008-11-25","","109.33011809"
"BELLO","2008-11-24","","64.97693844"
"BELLO","2008-11-23","","64.84127209"
"BELLO","2008-11-22","","41.36752392"
"BELLO","2008-11-21","","49.84330808"
"BELLO","2008-11-20","","89.749695"
"BELLO","2008-11-19","","55.37851308"
"BELLO","2008-11-18","","58.40048992"
"BELLO","2008-11-17","","53.95401196"
"BELLO","2008-11-16","","61.90069538"
"BELLO","2008-11-15","","66.27595025"
"BELLO","2008-11-14","","104.04762515"
"BELLO","2008-11-13","","82.34229192"
"BELLO","2008-11-12","","60.01035509"
"BELLO","2008-11-11","","50.06184848"
"BELLO","2008-11-10","","52.11233483"
"BELLO","2008-11-09","","57.17948867"
"BELLO","2008-11-08","","64.71917338"
"BELLO","2008-11-07","","61.50740965"
"BELLO","2008-11-06","","65.30932358"
"BELLO","2008-11-05","","44.61335275"
"BELLO","2008-11-04","","61.69719392"
"BELLO","2008-11-03","","38.39641968"
"BELLO","2008-11-02","","56.59951438"
"BELLO","2008-11-01","","77.82458629"
"BELLO","2008-10-31","","75.24013229"
"BELLO","2008-10-30","","54.43223708"
"BELLO","2008-10-29","","49.32438121"
"BELLO","2008-10-28","","48.22548042"
"BELLO","2008-10-27","","55.71428817"
"BELLO","2008-10-26","","49.81278133"
"BELLO","2008-10-25","","47.70478548"
"BELLO","2008-10-24","","55.90576373"
"BELLO","2008-10-23","","62.42979375"
"BELLO","2008-10-22","","44.46647826"
"BELLO","2008-10-21","","48.69353079"
"BELLO","2008-10-20","","40.28897263"
"BELLO","2008-10-19","","39.08832092"
"BELLO","2008-10-18","","64.20024621"
"BELLO","2008-10-17","","46.526257"
"BELLO","2008-10-16","","53.21358415"
"BELLO","2008-10-10","","76.44078283"
"BELLO","2008-10-09","","88.71184771"
"BELLO","2008-10-08","","66.04103896"
"BELLO","2008-10-07","","44.88807675"
"BELLO","2008-10-06","","34.112741"
"BELLO","2008-10-05","","44.9491275"
"BELLO","2008-10-04","","57.39316518"
"BELLO","2008-10-03","","67.18152429"
"BELLO","2008-10-02","","72.04518108"
"BELLO","2008-10-01","","68.77900317"
"BELLO","2008-09-30","","47.56410502"
"BELLO","2008-09-29","","59.25519213"
"BELLO","2008-09-28","","50.01628171"
"BELLO","2008-09-27","","76.20675779"
"BELLO","2008-09-26","","61.208794"
"BELLO","2008-09-25","","76.47794652"
"BELLO","2008-09-24","","82.54579171"
"BELLO","2008-09-23","","69.80667829"
"BELLO","2008-09-22","","63.41677113"
"BELLO","2008-09-21","","52.25478446"
"BELLO","2008-09-20","","81.63003938"
"BELLO","2008-09-19","","70.17297717"
"BELLO","2008-09-18","","77.356534"
"BELLO","2008-09-17","","79.40171233"
"BELLO","2008-09-16","","72.28937955"
"BELLO","2008-09-15","","57.17948925"
"BELLO","2008-09-14","","63.61009554"
"BELLO","2008-09-13","","93.5401117"
"BELLO","2008-09-12","","91.33700271"
"BELLO","2008-09-11","","89.81946971"
"BELLO","2008-09-10","","138.05695"
"BELLO","2008-09-09","","75.76923408"
"BELLO","2008-09-08","","60.53446936"
"BELLO","2008-09-07","","75.58608"
"BELLO","2008-09-06","","55.66341304"
"BELLO","2008-09-05","","76.71550892"
"BELLO","2008-09-04","","89.15954929"
"BELLO","2008-09-03","","87.05331988"
"BELLO","2008-09-02","","100.30118721"
"BELLO","2008-09-01","","41.41839883"
"BELLO","2008-08-31","","34.73032039"
"BELLO","2008-08-30","","52.44810946"
"BELLO","2008-08-29","","104.74766567"
"BELLO","2008-08-28","","102.38706175"
"BELLO","2008-08-27","","106.63004263"
"BELLO","2008-08-26","","82.85103892"
"BELLO","2008-08-25","","81.2345417"
"BELLO","2008-08-24","","52.50915983"
"BELLO","2008-08-23","","70.92592775"
"BELLO","2008-08-22","","58.86854146"
"BELLO","2008-08-21","","69.43860817"
"BELLO","2008-08-20","","58.34961658"
"BELLO","2008-08-19","","52.34635929"
"BELLO","2008-08-18","","33.2478654"
"BELLO","2008-08-17","","45.31542717"
"BELLO","2008-08-16","","61.22914342"
"BELLO","2008-08-15","","76.09483479"
"BELLO","2008-08-14","","66.90679913"
"BELLO","2008-08-13","","68.93162713"
