"Estacion","Fecha inicial","Fecha final","PM2.5"
"ESTACIÓN TRÁFICO CENTRO","2023-07-25","","28.21428571"
"ESTACIÓN TRÁFICO CENTRO","2023-07-24","","20.27272727"
"ESTACIÓN TRÁFICO CENTRO","2023-07-22","","22.2"
"ESTACIÓN TRÁFICO CENTRO","2023-07-21","","19.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-20","","15.7826087"
"ESTACIÓN TRÁFICO CENTRO","2023-07-19","","18.91304348"
"ESTACIÓN TRÁFICO CENTRO","2023-07-18","","16.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-17","","16.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-16","","10.69565217"
"ESTACIÓN TRÁFICO CENTRO","2023-07-15","","19.0"
"ESTACIÓN TRÁFICO CENTRO","2023-07-14","","18.73913043"
"ESTACIÓN TRÁFICO CENTRO","2023-07-13","","18.47826087"
"ESTACIÓN TRÁFICO CENTRO","2023-07-12","","17.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-11","","19.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-07-10","","15.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-09","","13.375"
"ESTACIÓN TRÁFICO CENTRO","2023-07-08","","20.43478261"
"ESTACIÓN TRÁFICO CENTRO","2023-07-07","","25.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-06","","20.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-05","","17.7826087"
"ESTACIÓN TRÁFICO CENTRO","2023-07-04","","23.625"
"ESTACIÓN TRÁFICO CENTRO","2023-07-03","","14.125"
"ESTACIÓN TRÁFICO CENTRO","2023-07-02","","14.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-07-01","","14.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-30","","15.5"
"ESTACIÓN TRÁFICO CENTRO","2023-06-29","","15.91304348"
"ESTACIÓN TRÁFICO CENTRO","2023-06-28","","15.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-27","","16.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-26","","20.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-25","","16.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-24","","19.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-23","","17.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-22","","21.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-21","","16.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-20","","13.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-19","","11.45454545"
"ESTACIÓN TRÁFICO CENTRO","2023-06-18","","9.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-17","","18.375"
"ESTACIÓN TRÁFICO CENTRO","2023-06-16","","18.34782609"
"ESTACIÓN TRÁFICO CENTRO","2023-06-15","","15.625"
"ESTACIÓN TRÁFICO CENTRO","2023-06-14","","17.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-13","","14.95652174"
"ESTACIÓN TRÁFICO CENTRO","2023-06-12","","13.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-11","","10.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-10","","17.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-09","","25.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-08","","24.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-07","","20.0"
"ESTACIÓN TRÁFICO CENTRO","2023-06-06","","18.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-05","","20.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-04","","20.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-03","","27.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-06-02","","23.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-06-01","","21.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-31","","27.75"
"ESTACIÓN TRÁFICO CENTRO","2023-05-30","","23.43478261"
"ESTACIÓN TRÁFICO CENTRO","2023-05-29","","25.8125"
"ESTACIÓN TRÁFICO CENTRO","2023-05-27","","32.0"
"ESTACIÓN TRÁFICO CENTRO","2023-05-26","","34.6"
"ESTACIÓN TRÁFICO CENTRO","2023-05-25","","35.76923077"
"ESTACIÓN TRÁFICO CENTRO","2023-05-24","","23.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-23","","21.82608696"
"ESTACIÓN TRÁFICO CENTRO","2023-05-22","","22.86956522"
"ESTACIÓN TRÁFICO CENTRO","2023-05-21","","21.91304348"
"ESTACIÓN TRÁFICO CENTRO","2023-05-20","","25.95652174"
"ESTACIÓN TRÁFICO CENTRO","2023-05-19","","21.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-18","","21.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-17","","22.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-16","","25.5"
"ESTACIÓN TRÁFICO CENTRO","2023-05-15","","25.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-14","","16.83333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-13","","22.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-12","","29.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-05-11","","22.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-10","","27.375"
"ESTACIÓN TRÁFICO CENTRO","2023-05-09","","24.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-08","","23.125"
"ESTACIÓN TRÁFICO CENTRO","2023-05-07","","20.625"
"ESTACIÓN TRÁFICO CENTRO","2023-05-06","","30.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-05","","25.375"
"ESTACIÓN TRÁFICO CENTRO","2023-05-04","","21.375"
"ESTACIÓN TRÁFICO CENTRO","2023-05-03","","24.55"
"ESTACIÓN TRÁFICO CENTRO","2023-05-02","","19.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-05-01","","15.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-30","","20.04545455"
"ESTACIÓN TRÁFICO CENTRO","2023-04-29","","27.69565217"
"ESTACIÓN TRÁFICO CENTRO","2023-04-28","","18.13636364"
"ESTACIÓN TRÁFICO CENTRO","2023-04-27","","29.70833333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-26","","23.125"
"ESTACIÓN TRÁFICO CENTRO","2023-04-25","","20.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-24","","19.63636364"
"ESTACIÓN TRÁFICO CENTRO","2023-04-23","","18.375"
"ESTACIÓN TRÁFICO CENTRO","2023-04-22","","22.43478261"
"ESTACIÓN TRÁFICO CENTRO","2023-04-21","","22.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-20","","29.34782609"
"ESTACIÓN TRÁFICO CENTRO","2023-04-19","","23.0"
"ESTACIÓN TRÁFICO CENTRO","2023-04-18","","24.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-17","","23.5"
"ESTACIÓN TRÁFICO CENTRO","2023-04-16","","18.25"
"ESTACIÓN TRÁFICO CENTRO","2023-04-15","","35.29166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-14","","31.75"
"ESTACIÓN TRÁFICO CENTRO","2023-04-13","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2023-04-12","","23.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-11","","21.25"
"ESTACIÓN TRÁFICO CENTRO","2023-04-10","","18.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-09","","16.75"
"ESTACIÓN TRÁFICO CENTRO","2023-04-08","","16.14285714"
"ESTACIÓN TRÁFICO CENTRO","2023-04-07","","12.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-06","","21.77272727"
"ESTACIÓN TRÁFICO CENTRO","2023-04-05","","34.5"
"ESTACIÓN TRÁFICO CENTRO","2023-04-04","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-04-03","","19.5"
"ESTACIÓN TRÁFICO CENTRO","2023-04-02","","21.54166667"
"ESTACIÓN TRÁFICO CENTRO","2023-04-01","","32.13636364"
"ESTACIÓN TRÁFICO CENTRO","2023-03-31","","30.88235294"
"ESTACIÓN TRÁFICO CENTRO","2023-03-30","","35.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-29","","30.47826087"
"ESTACIÓN TRÁFICO CENTRO","2023-03-28","","29.2173913"
"ESTACIÓN TRÁFICO CENTRO","2023-03-27","","35.70833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-26","","33.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-25","","37.5"
"ESTACIÓN TRÁFICO CENTRO","2023-03-24","","42.375"
"ESTACIÓN TRÁFICO CENTRO","2023-03-23","","48.25"
"ESTACIÓN TRÁFICO CENTRO","2023-03-22","","38.25"
"ESTACIÓN TRÁFICO CENTRO","2023-03-21","","37.875"
"ESTACIÓN TRÁFICO CENTRO","2023-03-20","","28.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-19","","20.70833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-18","","20.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-17","","21.125"
"ESTACIÓN TRÁFICO CENTRO","2023-03-16","","26.375"
"ESTACIÓN TRÁFICO CENTRO","2023-03-15","","32.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-14","","34.60869565"
"ESTACIÓN TRÁFICO CENTRO","2023-03-13","","21.61904762"
"ESTACIÓN TRÁFICO CENTRO","2023-03-12","","19.625"
"ESTACIÓN TRÁFICO CENTRO","2023-03-11","","24.5"
"ESTACIÓN TRÁFICO CENTRO","2023-03-10","","26.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-03-09","","31.5"
"ESTACIÓN TRÁFICO CENTRO","2023-03-08","","28.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-07","","29.13043478"
"ESTACIÓN TRÁFICO CENTRO","2023-03-06","","19.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-05","","20.13636364"
"ESTACIÓN TRÁFICO CENTRO","2023-03-04","","20.875"
"ESTACIÓN TRÁFICO CENTRO","2023-03-03","","33.13043478"
"ESTACIÓN TRÁFICO CENTRO","2023-03-02","","35.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-03-01","","26.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-28","","32.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-27","","44.25"
"ESTACIÓN TRÁFICO CENTRO","2023-02-26","","39.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-25","","41.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-24","","52.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-23","","37.54545455"
"ESTACIÓN TRÁFICO CENTRO","2023-02-22","","34.75"
"ESTACIÓN TRÁFICO CENTRO","2023-02-21","","37.34782609"
"ESTACIÓN TRÁFICO CENTRO","2023-02-20","","30.57894737"
"ESTACIÓN TRÁFICO CENTRO","2023-02-19","","19.9047619"
"ESTACIÓN TRÁFICO CENTRO","2023-02-18","","21.875"
"ESTACIÓN TRÁFICO CENTRO","2023-02-17","","24.875"
"ESTACIÓN TRÁFICO CENTRO","2023-02-16","","29.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-15","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2023-02-14","","28.625"
"ESTACIÓN TRÁFICO CENTRO","2023-02-13","","24.0952381"
"ESTACIÓN TRÁFICO CENTRO","2023-02-12","","26.47619048"
"ESTACIÓN TRÁFICO CENTRO","2023-02-11","","31.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-10","","28.91666667"
"ESTACIÓN TRÁFICO CENTRO","2023-02-09","","25.5"
"ESTACIÓN TRÁFICO CENTRO","2023-02-08","","29.08695652"
"ESTACIÓN TRÁFICO CENTRO","2023-02-07","","24.33333333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-06","","34.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-05","","24.375"
"ESTACIÓN TRÁFICO CENTRO","2023-02-04","","37.17391304"
"ESTACIÓN TRÁFICO CENTRO","2023-02-03","","38.95833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-02","","32.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-02-01","","31.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-31","","28.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-30","","26.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-29","","21.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-28","","24.79166667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-27","","25.25"
"ESTACIÓN TRÁFICO CENTRO","2023-01-26","","24.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-25","","27.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-24","","20.08333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-23","","20.41666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-22","","19.02083333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-21","","20.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-20","","23.70833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-19","","28.25"
"ESTACIÓN TRÁFICO CENTRO","2023-01-18","","31.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-17","","20.7826087"
"ESTACIÓN TRÁFICO CENTRO","2023-01-16","","20.82608696"
"ESTACIÓN TRÁFICO CENTRO","2023-01-15","","19.5"
"ESTACIÓN TRÁFICO CENTRO","2023-01-14","","20.45833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-13","","26.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-12","","22.20833333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-11","","22.16666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-10","","20.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-09","","22.375"
"ESTACIÓN TRÁFICO CENTRO","2023-01-08","","18.43478261"
"ESTACIÓN TRÁFICO CENTRO","2023-01-07","","18.58333333"
"ESTACIÓN TRÁFICO CENTRO","2023-01-06","","21.375"
"ESTACIÓN TRÁFICO CENTRO","2023-01-05","","17.66666667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-04","","20.08695652"
"ESTACIÓN TRÁFICO CENTRO","2023-01-03","","20.56521739"
"ESTACIÓN TRÁFICO CENTRO","2023-01-02","","18.04166667"
"ESTACIÓN TRÁFICO CENTRO","2023-01-01","","32.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-31","","24.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-12-30","","35.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-29","","26.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-28","","27.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-27","","25.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-26","","27.5"
"ESTACIÓN TRÁFICO CENTRO","2022-12-25","","25.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-12-24","","28.75"
"ESTACIÓN TRÁFICO CENTRO","2022-12-23","","34.5"
"ESTACIÓN TRÁFICO CENTRO","2022-12-22","","31.8125"
"ESTACIÓN TRÁFICO CENTRO","2022-12-21","","33.5"
"ESTACIÓN TRÁFICO CENTRO","2022-12-20","","27.5625"
"ESTACIÓN TRÁFICO CENTRO","2022-12-19","","26.75"
"ESTACIÓN TRÁFICO CENTRO","2022-12-18","","33.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-17","","29.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-16","","26.36363636"
"ESTACIÓN TRÁFICO CENTRO","2022-12-15","","23.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-14","","23.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-12-13","","23.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-12","","27.625"
"ESTACIÓN TRÁFICO CENTRO","2022-12-11","","21.5"
"ESTACIÓN TRÁFICO CENTRO","2022-12-10","","29.27777778"
"ESTACIÓN TRÁFICO CENTRO","2022-12-09","","28.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-08","","22.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-07","","23.875"
"ESTACIÓN TRÁFICO CENTRO","2022-12-06","","24.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-05","","20.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-04","","21.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-12-03","","21.60869565"
"ESTACIÓN TRÁFICO CENTRO","2022-12-02","","23.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-12-01","","23.375"
"ESTACIÓN TRÁFICO CENTRO","2022-11-30","","31.69565217"
"ESTACIÓN TRÁFICO CENTRO","2022-11-29","","33.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-28","","28.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-27","","24.73913043"
"ESTACIÓN TRÁFICO CENTRO","2022-11-26","","28.5"
"ESTACIÓN TRÁFICO CENTRO","2022-11-25","","27.875"
"ESTACIÓN TRÁFICO CENTRO","2022-11-24","","27.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-11-23","","20.08333333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-22","","25.25"
"ESTACIÓN TRÁFICO CENTRO","2022-11-21","","31.04347826"
"ESTACIÓN TRÁFICO CENTRO","2022-11-20","","26.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-11-19","","32.0"
"ESTACIÓN TRÁFICO CENTRO","2022-11-18","","37.75"
"ESTACIÓN TRÁFICO CENTRO","2022-11-15","","24.22222222"
"ESTACIÓN TRÁFICO CENTRO","2022-11-14","","17.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-13","","17.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-12","","23.375"
"ESTACIÓN TRÁFICO CENTRO","2022-11-11","","24.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-11-10","","23.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-11-09","","27.45454545"
"ESTACIÓN TRÁFICO CENTRO","2022-11-08","","24.47826087"
"ESTACIÓN TRÁFICO CENTRO","2022-11-07","","21.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-06","","16.16666667"
"ESTACIÓN TRÁFICO CENTRO","2022-11-05","","18.11111111"
"ESTACIÓN TRÁFICO CENTRO","2022-11-04","","23.52173913"
"ESTACIÓN TRÁFICO CENTRO","2022-11-03","","29.86363636"
"ESTACIÓN TRÁFICO CENTRO","2022-11-02","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2022-11-01","","26.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-31","","25.30434783"
"ESTACIÓN TRÁFICO CENTRO","2022-10-30","","15.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-29","","18.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-10-28","","20.875"
"ESTACIÓN TRÁFICO CENTRO","2022-10-27","","22.25"
"ESTACIÓN TRÁFICO CENTRO","2022-10-26","","26.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-25","","33.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-24","","36.75"
"ESTACIÓN TRÁFICO CENTRO","2022-10-23","","20.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-10-22","","23.65217391"
"ESTACIÓN TRÁFICO CENTRO","2022-10-21","","35.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-20","","31.69565217"
"ESTACIÓN TRÁFICO CENTRO","2022-10-19","","28.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-10-18","","22.625"
"ESTACIÓN TRÁFICO CENTRO","2022-10-17","","17.625"
"ESTACIÓN TRÁFICO CENTRO","2022-10-16","","21.375"
"ESTACIÓN TRÁFICO CENTRO","2022-10-15","","29.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-14","","33.875"
"ESTACIÓN TRÁFICO CENTRO","2022-10-13","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-12","","32.90909091"
"ESTACIÓN TRÁFICO CENTRO","2022-10-11","","26.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-10-10","","27.13636364"
"ESTACIÓN TRÁFICO CENTRO","2022-10-09","","27.52380952"
"ESTACIÓN TRÁFICO CENTRO","2022-10-08","","22.22727273"
"ESTACIÓN TRÁFICO CENTRO","2022-10-07","","30.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-10-06","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2022-10-05","","25.86956522"
"ESTACIÓN TRÁFICO CENTRO","2022-10-04","","21.75"
"ESTACIÓN TRÁFICO CENTRO","2022-10-03","","20.20833333"
"ESTACIÓN TRÁFICO CENTRO","2022-10-02","","17.81818182"
"ESTACIÓN TRÁFICO CENTRO","2022-10-01","","32.375"
"ESTACIÓN TRÁFICO CENTRO","2022-09-30","","34.875"
"ESTACIÓN TRÁFICO CENTRO","2022-09-29","","37.75"
"ESTACIÓN TRÁFICO CENTRO","2022-09-28","","24.42857143"
"ESTACIÓN TRÁFICO CENTRO","2022-09-27","","26.25"
"ESTACIÓN TRÁFICO CENTRO","2022-09-26","","27.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-25","","31.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-09-24","","38.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-09-23","","42.0"
"ESTACIÓN TRÁFICO CENTRO","2022-09-22","","29.375"
"ESTACIÓN TRÁFICO CENTRO","2022-09-21","","31.33333333"
"ESTACIÓN TRÁFICO CENTRO","2022-09-20","","33.91666667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-19","","25.85714286"
"ESTACIÓN TRÁFICO CENTRO","2022-09-18","","18.4"
"ESTACIÓN TRÁFICO CENTRO","2022-09-17","","37.375"
"ESTACIÓN TRÁFICO CENTRO","2022-09-16","","29.73684211"
"ESTACIÓN TRÁFICO CENTRO","2022-09-15","","34.75"
"ESTACIÓN TRÁFICO CENTRO","2022-09-14","","31.30434783"
"ESTACIÓN TRÁFICO CENTRO","2022-09-13","","29.85714286"
"ESTACIÓN TRÁFICO CENTRO","2022-09-12","","25.13043478"
"ESTACIÓN TRÁFICO CENTRO","2022-09-11","","20.68181818"
"ESTACIÓN TRÁFICO CENTRO","2022-09-10","","26.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-09","","29.56521739"
"ESTACIÓN TRÁFICO CENTRO","2022-09-08","","28.26086957"
"ESTACIÓN TRÁFICO CENTRO","2022-09-07","","34.18181818"
"ESTACIÓN TRÁFICO CENTRO","2022-09-06","","34.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-09-05","","34.5"
"ESTACIÓN TRÁFICO CENTRO","2022-09-04","","21.6"
"ESTACIÓN TRÁFICO CENTRO","2022-09-03","","25.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-09-02","","27.82608696"
"ESTACIÓN TRÁFICO CENTRO","2022-09-01","","28.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-31","","24.43478261"
"ESTACIÓN TRÁFICO CENTRO","2022-08-30","","22.95454545"
"ESTACIÓN TRÁFICO CENTRO","2022-08-29","","20.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-28","","19.09090909"
"ESTACIÓN TRÁFICO CENTRO","2022-08-27","","35.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-26","","32.39130435"
"ESTACIÓN TRÁFICO CENTRO","2022-08-25","","29.95652174"
"ESTACIÓN TRÁFICO CENTRO","2022-08-24","","27.95833333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-23","","25.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-08-22","","25.0"
"ESTACIÓN TRÁFICO CENTRO","2022-08-21","","23.9"
"ESTACIÓN TRÁFICO CENTRO","2022-08-20","","19.71428571"
"ESTACIÓN TRÁFICO CENTRO","2022-08-19","","25.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-18","","23.29166667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-17","","23.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-08-16","","20.7826087"
"ESTACIÓN TRÁFICO CENTRO","2022-08-15","","14.71428571"
"ESTACIÓN TRÁFICO CENTRO","2022-08-14","","14.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-13","","25.08695652"
"ESTACIÓN TRÁFICO CENTRO","2022-08-12","","33.73913043"
"ESTACIÓN TRÁFICO CENTRO","2022-08-11","","25.75"
"ESTACIÓN TRÁFICO CENTRO","2022-08-10","","22.04166667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-09","","24.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-08-08","","19.38095238"
"ESTACIÓN TRÁFICO CENTRO","2022-08-07","","16.5"
"ESTACIÓN TRÁFICO CENTRO","2022-08-06","","27.125"
"ESTACIÓN TRÁFICO CENTRO","2022-08-05","","29.45833333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-04","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-08-03","","27.25"
"ESTACIÓN TRÁFICO CENTRO","2022-08-02","","29.72727273"
"ESTACIÓN TRÁFICO CENTRO","2022-08-01","","20.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-07-31","","23.2173913"
"ESTACIÓN TRÁFICO CENTRO","2022-07-30","","24.30434783"
"ESTACIÓN TRÁFICO CENTRO","2022-07-29","","21.39130435"
"ESTACIÓN TRÁFICO CENTRO","2022-07-28","","24.05555556"
"ESTACIÓN TRÁFICO CENTRO","2022-07-27","","28.17391304"
"ESTACIÓN TRÁFICO CENTRO","2022-07-26","","26.34782609"
"ESTACIÓN TRÁFICO CENTRO","2022-07-25","","21.85"
"ESTACIÓN TRÁFICO CENTRO","2022-07-24","","23.125"
"ESTACIÓN TRÁFICO CENTRO","2022-07-23","","24.54166667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-22","","25.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-21","","24.73913043"
"ESTACIÓN TRÁFICO CENTRO","2022-07-20","","21.83333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-19","","19.875"
"ESTACIÓN TRÁFICO CENTRO","2022-07-18","","19.13043478"
"ESTACIÓN TRÁFICO CENTRO","2022-07-17","","20.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-16","","30.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-15","","30.70833333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-14","","23.79166667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-13","","20.41666667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-12","","30.0"
"ESTACIÓN TRÁFICO CENTRO","2022-07-11","","25.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-10","","16.66666667"
"ESTACIÓN TRÁFICO CENTRO","2022-07-09","","25.125"
"ESTACIÓN TRÁFICO CENTRO","2022-07-08","","25.95652174"
"ESTACIÓN TRÁFICO CENTRO","2022-07-07","","26.58333333"
"ESTACIÓN TRÁFICO CENTRO","2022-07-06","","24.875"
"ESTACIÓN TRÁFICO CENTRO","2022-07-05","","19.475"
"ESTACIÓN TRÁFICO CENTRO","2022-07-04","","15.29166667"
