"Estacion","Fecha inicial","Fecha final","PM2.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-15","","19.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-14","","18.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-13","","19.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-12","","24.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-11","","22.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-10","","25.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-09","","18.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-08","","17.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-07","","13.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-06","","18.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-05","","20.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-04","","19.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-03","","17.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-02","","13.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-10-01","","9.86956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-30","","14.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-29","","15.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-28","","16.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-27","","20.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-26","","18.04347826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-25","","22.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-24","","20.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-23","","18.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-22","","18.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-21","","16.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-20","","23.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-19","","10.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-18","","19.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-17","","18.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-16","","13.86956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-15","","12.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-14","","13.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-13","","12.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-12","","15.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-11","","14.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-10","","16.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-09","","15.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-08","","13.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-07","","15.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-06","","16.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-05","","12.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-04","","15.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-03","","16.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-02","","14.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-09-01","","13.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-31","","19.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-30","","22.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-29","","20.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-28","","20.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-27","","15.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-26","","16.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-25","","13.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-24","","18.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-23","","20.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-22","","17.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-21","","17.13043478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-20","","14.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-19","","19.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-18","","22.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-17","","32.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-16","","47.77272727"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-15","","27.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-14","","17.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-13","","16.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-12","","15.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-11","","13.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-10","","14.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-09","","17.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-08","","21.04545455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-07","","29.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-06","","30.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-05","","19.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-04","","15.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-03","","14.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-02","","15.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-08-01","","17.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-31","","12.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-30","","13.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-29","","17.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-28","","13.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-27","","14.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-26","","14.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-25","","16.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-24","","14.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-23","","9.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-22","","16.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-21","","9.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-20","","11.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-19","","10.86956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-18","","9.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-17","","11.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-16","","11.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-15","","13.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-14","","11.04347826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-13","","15.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-12","","16.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-11","","13.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-10","","15.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-09","","13.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-08","","13.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-07","","8.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-06","","13.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-05","","13.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-04","","14.61904762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-03","","15.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-02","","15.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-07-01","","9.60869565"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-30","","9.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-29","","13.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-28","","11.71428571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-25","","10.81818182"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-24","","9.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-23","","7.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-22","","8.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-21","","7.61111111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-20","","7.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-19","","10.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-18","","6.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-17","","6.71428571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-16","","7.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-15","","10.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-14","","13.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-13","","14.08695652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-12","","13.28571429"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-11","","8.92857143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-10","","9.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-09","","8.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-08","","11.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-07","","10.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-06","","13.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-05","","9.43478261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-04","","8.30434783"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-03","","7.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-02","","11.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-06-01","","7.82608696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-31","","18.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-30","","16.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-29","","13.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-28","","11.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-27","","11.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-26","","6.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-25","","15.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-24","","16.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-23","","18.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-22","","15.47619048"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-21","","15.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-20","","11.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-19","","9.69565217"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-18","","10.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-17","","18.36842105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-16","","18.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-15","","14.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-14","","9.9047619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-13","","12.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-12","","7.90909091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-11","","15.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-10","","4.91304348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-09","","19.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-08","","14.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-07","","14.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-06","","13.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-05","","14.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-04","","20.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-03","","19.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-02","","19.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-05-01","","13.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-30","","17.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-29","","12.2173913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-28","","7.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-27","","11.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-26","","15.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-25","","17.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-24","","14.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-23","","7.39130435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-22","","9.65217391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-21","","12.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-20","","11.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-19","","8.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-18","","5.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-17","","22.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-16","","19.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-15","","13.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-14","","15.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-13","","23.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-12","","21.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-11","","13.95454545"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-10","","22.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-09","","31.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-08","","31.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-07","","28.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-06","","15.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-05","","19.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-04","","14.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-03","","18.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-02","","11.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-04-01","","15.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-31","","21.2173913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-30","","21.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-29","","20.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-28","","42.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-27","","38.52380952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-26","","30.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-25","","18.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-24","","24.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-23","","26.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-22","","29.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-21","","23.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-20","","14.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-19","","18.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-18","","33.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-17","","50.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-16","","49.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-15","","43.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-14","","39.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-13","","26.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-12","","27.14285714"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-11","","21.09090909"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-10","","20.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-09","","26.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-08","","32.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-07","","34.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-06","","36.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-05","","39.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-04","","28.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-03","","27.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-02","","18.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-03-01","","29.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-28","","30.73913043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-27","","32.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-26","","44.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-25","","31.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-24","","21.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-23","","17.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-22","","19.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-21","","21.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-20","","18.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-19","","28.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-18","","27.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-17","","28.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-16","","31.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-15","","29.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-14","","23.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-13","","33.68181818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-12","","41.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-11","","28.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-10","","28.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-09","","29.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-08","","38.82608696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-07","","38.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-06","","29.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-05","","31.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-04","","27.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-03","","19.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-02","","24.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-02-01","","25.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-31","","23.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-30","","21.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-29","","21.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-28","","23.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-27","","23.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-26","","21.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-25","","19.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-24","","19.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-23","","17.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-22","","18.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-21","","15.81818182"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-20","","21.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-19","","22.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-18","","25.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-17","","23.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-16","","20.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-15","","22.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-14","","19.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-13","","16.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-12","","14.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-11","","17.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-10","","17.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-09","","11.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-08","","23.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-07","","22.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-06","","24.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-05","","24.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-04","","17.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-03","","14.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-02","","12.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-01-01","","30.85714286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-30","","25.26666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-29","","26.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-28","","34.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-27","","44.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-26","","28.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-25","","34.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-24","","34.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-23","","39.43478261"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-22","","29.82608696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-21","","19.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-20","","32.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-19","","30.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-18","","23.81818182"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-17","","25.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-16","","26.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-15","","30.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-14","","38.04347826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-13","","36.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-12","","21.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-11","","27.39130435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2013-03-10","","28.16666667"
