"Estacion","Fecha inicial","Fecha final","PM2.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-12-01","","10.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-30","","18.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-29","","17.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-28","","17.82608696"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-27","","10.36363636"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-24","","8.80952381"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-23","","11.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-22","","12.69565217"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-21","","10.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-20","","9.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-19","","8.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-18","","7.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-17","","11.65217391"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-16","","17.38095238"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-15","","20.57142857"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-14","","18.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-13","","26.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-12","","18.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-11","","11.95833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-10","","16.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-09","","25.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-08","","19.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-07","","17.18181818"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-06","","12.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-05","","14.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-04","","12.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-03","","14.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-02","","16.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-11-01","","17.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-31","","16.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-30","","15.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-29","","12.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-28","","14.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-27","","12.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-26","","17.13043478"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-25","","26.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-24","","20.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-23","","15.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-22","","17.52173913"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-21","","14.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-20","","9.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-19","","19.95833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-18","","17.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-17","","14.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-16","","21.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-15","","16.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-14","","10.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-13","","14.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-12","","20.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-11","","25.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-10","","17.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-09","","19.63636364"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-08","","20.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-07","","12.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-06","","14.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-05","","14.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-04","","17.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-03","","15.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-02","","17.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-10-01","","15.5625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-30","","17.59090909"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-29","","13.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-28","","13.47058824"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-27","","18.82608696"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-26","","21.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-25","","20.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-24","","21.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-23","","16.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-22","","15.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-21","","17.26086957"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-20","","14.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-19","","14.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-18","","17.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-17","","15.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-16","","18.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-15","","16.38095238"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-14","","12.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-13","","12.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-12","","17.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-11","","16.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-10","","17.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-09","","23.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-08","","15.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-07","","18.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-06","","18.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-05","","14.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-04","","12.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-03","","21.34782609"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-02","","17.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-09-01","","15.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-31","","27.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-30","","31.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-29","","24.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-28","","32.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-27","","30.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-26","","28.04347826"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-25","","21.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-24","","26.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-23","","33.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-22","","37.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-21","","28.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-20","","25.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-19","","22.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-18","","25.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-17","","29.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-16","","37.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-15","","33.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-14","","23.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-13","","25.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-12","","20.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-11","","20.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-10","","27.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-09","","24.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-08","","32.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-07","","35.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-06","","37.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-05","","20.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-04","","15.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-03","","19.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-02","","21.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-08-01","","28.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-31","","22.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-30","","25.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-29","","19.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-28","","20.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-27","","18.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-26","","15.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-25","","17.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-24","","15.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-23","","14.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-22","","15.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-21","","18.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-20","","17.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-19","","16.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-18","","17.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-17","","17.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-16","","17.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-15","","17.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-14","","13.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-13","","16.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-12","","16.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-11","","13.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-10","","14.38095238"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-09","","13.72727273"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-08","","15.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-07","","12.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-06","","12.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-05","","15.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-04","","18.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-03","","17.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-02","","22.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-07-01","","13.31578947"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-30","","16.04761905"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-29","","20.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-28","","21.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-27","","17.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-26","","17.56521739"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-25","","19.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-24","","16.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-23","","12.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-22","","18.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-21","","23.90909091"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-20","","23.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-19","","16.27272727"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-18","","17.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-17","","9.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-16","","8.94736842"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-15","","11.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-14","","11.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-13","","8.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-12","","7.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-11","","9.05"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-10","","7.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-09","","7.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-08","","12.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-07","","11.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-06","","11.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-05","","5.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-04","","11.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-03","","6.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-02","","8.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-06-01","","8.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-31","","12.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-30","","12.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-29","","15.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-28","","8.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-27","","7.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-26","","6.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-25","","9.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-24","","11.52173913"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-23","","12.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-22","","9.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-21","","9.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-20","","10.9047619"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-19","","7.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-18","","8.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-17","","9.52173913"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-16","","14.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-15","","5.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-14","","5.38095238"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-13","","9.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-12","","6.19047619"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-11","","8.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-10","","12.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-09","","16.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-08","","15.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-07","","12.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-06","","16.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-05","","15.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-04","","18.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-03","","25.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-02","","24.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-05-01","","23.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-30","","23.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-29","","16.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-28","","12.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-27","","14.60869565"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-26","","9.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-25","","12.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-24","","11.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-23","","11.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-22","","9.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-21","","10.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-20","","11.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-19","","9.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-18","","9.95"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-17","","15.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-16","","18.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-15","","14.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-14","","23.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-13","","22.86956522"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-12","","23.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-11","","19.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-10","","28.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-09","","31.60869565"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-08","","30.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-07","","25.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-06","","17.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-05","","19.43478261"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-04","","28.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-03","","20.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-02","","15.06666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-04-01","","14.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-31","","23.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-30","","24.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-29","","16.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-28","","40.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-27","","44.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-26","","39.77272727"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-25","","22.41666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-24","","29.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-23","","28.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-22","","27.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-21","","24.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-20","","29.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-19","","23.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-18","","36.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-17","","64.125"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-16","","58.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-15","","52.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-14","","50.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-13","","29.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-12","","24.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-11","","22.95833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-10","","21.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-09","","30.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-08","","31.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-07","","34.375"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-06","","41.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-05","","46.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-04","","31.47826087"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-03","","25.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-02","","32.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-03-01","","37.04166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-28","","32.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-27","","42.54166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-26","","48.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-25","","37.36363636"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-24","","31.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-23","","25.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-22","","21.95833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-21","","21.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-20","","20.875"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-19","","36.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-18","","36.60869565"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-17","","32.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-16","","36.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-15","","34.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-14","","26.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-13","","37.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-12","","39.33333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-11","","31.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-10","","25.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-09","","32.5"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-08","","38.29166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-07","","38.83333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-06","","36.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-05","","31.22727273"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-04","","29.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-03","","23.08333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-02-02","","28.16666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-29","","18.53846154"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-28","","15.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-27","","13.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-26","","16.625"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-25","","14.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-24","","18.66666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-23","","15.91304348"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-22","","17.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-21","","13.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-20","","22.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-19","","20.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-18","","20.6"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-17","","15.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-16","","17.25"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-15","","19.20833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-14","","14.36363636"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-13","","7.69565217"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-12","","8.75"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-11","","7.42857143"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-10","","9.70833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-09","","11.0"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-08","","11.36363636"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-07","","7.58333333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-06","","13.79166667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-05","","14.91666667"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-04","","14.45833333"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-03","","9.05263158"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-02","","8.85714286"
"GIRARDOTA - S.O.S ABURRÁ NORTE","2019-01-01","","16.6"
