"Estacion","Fecha inicial","Fecha final","PM2.5"
"P_EST-Secretaria","2017-03-29","","22.1"
"P_EST-Secretaria","2017-03-26","","18.0"
"P_EST-Secretaria","2017-03-23","","20.5"
"P_EST-Secretaria","2017-03-20","","31.0"
"P_EST-Secretaria","2017-03-17","","33.1"
"P_EST-Secretaria","2017-03-14","","35.3"
"P_EST-Secretaria","2017-03-11","","18.7"
"P_EST-Secretaria","2017-03-08","","38.5"
"P_EST-Secretaria","2017-03-02","","13.8"
