"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-31","","83.98894203"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-30","","82.23742879"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-29","","86.84119444"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-28","","84.91189583"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-27","","86.01876389"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-26","","84.08320139"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-25","","87.20232639"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-24","","84.58322222"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-23","","86.47399306"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-22","","80.73784028"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-21","","76.14504167"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-20","","83.81082639"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-19","","87.47271528"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-18","","89.19059722"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-17","","87.89781944"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-16","","86.42211805"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-15","","91.44228472"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-14","","90.93907639"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-13","","89.51005556"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-12","","90.94841667"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-11","","87.15602778"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-10","","87.54881944"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-09","","91.62358333"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-08","","89.66592773"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-07","","87.24305556"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-06","","83.110125"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-05","","89.20007757"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-04","","79.66350694"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-03","","77.47350694"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-02","","77.04874306"
"MEDELLÍN - TANQUES LA YE EPM","2023-03-01","","77.51013194"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-28","","72.82408696"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-27","","81.12840278"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-26","","85.06604167"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-25","","76.90325"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-24","","78.22275"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-23","","80.22589583"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-22","","84.04176389"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-21","","87.89336806"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-20","","86.99983333"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-19","","82.69994444"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-18","","77.78129167"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-17","","86.85595833"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-16","","88.82461806"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-15","","82.9648125"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-14","","80.45806944"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-13","","85.85695139"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-12","","90.20019444"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-11","","81.79270139"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-10","","77.8550625"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-09","","74.53590972"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-08","","75.55317361"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-07","","70.59833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-06","","79.94768056"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-05","","73.19675"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-04","","81.62668056"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-03","","81.00629861"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-02","","76.19553472"
"MEDELLÍN - TANQUES LA YE EPM","2023-02-01","","73.01657639"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-31","","70.20331884"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-30","","77.59295833"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-29","","74.20036806"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-28","","70.75221846"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-27","","71.5969375"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-26","","74.66734722"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-25","","73.09307639"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-24","","77.99105556"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-23","","77.62625694"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-22","","82.59533333"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-21","","80.13104167"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-20","","78.58933333"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-19","","81.94829167"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-18","","87.79125694"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-17","","87.29004861"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-16","","82.41657639"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-15","","84.27735417"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-14","","88.60409028"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-13","","87.07684722"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-12","","85.23717361"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-11","","88.91200694"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-10","","89.03377083"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-09","","88.67777083"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-08","","88.51422917"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-07","","88.70686806"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-06","","85.39304861"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-05","","87.735125"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-04","","82.8045"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-03","","92.49497917"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-02","","81.37668056"
"MEDELLÍN - TANQUES LA YE EPM","2023-01-01","","82.67002083"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-31","","82.92078985"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-30","","81.33282639"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-29","","81.51660417"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-28","","85.84163194"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-27","","90.56257639"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-26","","84.456125"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-25","","82.07315972"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-24","","81.36011806"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-23","","81.38665278"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-22","","77.56671528"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-21","","81.28153472"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-20","","78.48119444"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-19","","79.90424306"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-18","","87.55084322"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-17","","85.38806945"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-16","","78.99825"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-15","","73.24284722"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-14","","80.21457639"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-13","","85.56530556"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-12","","87.5571875"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-11","","84.05314583"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-10","","86.151"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-09","","86.74927083"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-08","","88.28209722"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-07","","83.74711111"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-06","","87.05165972"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-05","","86.36560417"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-04","","89.420875"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-03","","77.00213889"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-02","","75.00950695"
"MEDELLÍN - TANQUES LA YE EPM","2022-12-01","","76.75650694"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-30","","88.09557246"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-29","","87.92623505"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-28","","90.77529861"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-27","","87.27892879"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-26","","92.10863195"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-25","","85.67772222"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-24","","87.40788795"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-23","","85.85364583"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-22","","86.50190629"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-21","","87.89791267"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-20","","90.22615972"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-19","","88.5440625"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-18","","91.63029861"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-17","","83.6908238"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-16","","81.96947917"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-15","","85.34382462"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-14","","87.05556944"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-13","","80.91895245"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-12","","87.28140278"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-11","","91.7616875"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-10","","89.10631944"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-09","","86.58547917"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-08","","89.31027083"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-07","","89.64789583"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-06","","86.82473611"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-05","","82.54737088"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-04","","87.41878814"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-03","","87.65739313"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-02","","82.25340278"
"MEDELLÍN - TANQUES LA YE EPM","2022-11-01","","77.99302083"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-31","","82.99616667"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-30","","79.56145833"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-29","","83.38300694"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-28","","93.66958333"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-27","","88.11174306"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-26","","88.44190757"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-25","","78.15193939"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-22","","92.91159211"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-21","","85.04339066"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-20","","83.08872591"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-19","","90.09706667"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-18","","87.97715545"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-17","","84.79055556"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-16","","83.62139583"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-15","","86.26174306"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-14","","87.98827778"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-13","","84.832625"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-12","","82.28335417"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-11","","77.92104167"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-10","","81.64653472"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-09","","89.14594444"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-08","","86.91452778"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-07","","83.69943056"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-06","","87.66163889"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-05","","85.30033333"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-04","","80.24454861"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-03","","72.08730556"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-02","","75.08349306"
"MEDELLÍN - TANQUES LA YE EPM","2022-10-01","","86.42036111"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-30","","91.55441667"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-29","","84.66207639"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-28","","88.05268056"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-27","","81.39051389"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-26","","78.39435417"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-25","","85.80418056"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-24","","87.11154167"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-23","","90.97195833"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-22","","91.05671528"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-21","","86.33292361"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-20","","85.61940278"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-19","","85.242625"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-18","","89.25609722"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-17","","83.65772222"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-16","","84.17240278"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-15","","83.08541667"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-14","","89.58527083"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-13","","84.31352778"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-12","","83.81143056"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-11","","71.79030556"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-10","","74.99720139"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-09","","82.46017361"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-08","","82.62161111"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-07","","79.38582639"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-06","","76.79431944"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-05","","75.95947222"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-04","","88.80277778"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-03","","83.869875"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-02","","86.89753472"
"MEDELLÍN - TANQUES LA YE EPM","2022-09-01","","87.53870833"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-31","","83.15903623"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-30","","76.700875"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-29","","84.50532639"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-28","","86.08525694"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-27","","86.63220833"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-26","","81.42798611"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-25","","75.22769445"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-24","","73.90968056"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-23","","77.23046895"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-22","","91.62286806"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-21","","86.83163194"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-20","","75.27703472"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-19","","72.82673611"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-18","","79.95000694"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-17","","75.70310417"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-16","","86.00791667"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-15","","90.987375"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-14","","85.45519445"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-13","","87.23440278"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-12","","77.75786111"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-11","","72.4524375"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-10","","70.05909722"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-09","","78.29884028"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-08","","71.0271875"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-07","","75.47305556"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-06","","89.8698125"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-05","","87.66563195"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-04","","82.31005556"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-03","","84.09597917"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-02","","88.66806945"
"MEDELLÍN - TANQUES LA YE EPM","2022-08-01","","89.81015278"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-31","","83.07177536"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-30","","74.65550694"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-29","","77.20638889"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-28","","86.98268714"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-27","","86.46735417"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-26","","88.1561875"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-25","","88.16647222"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-24","","85.12814583"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-23","","91.49393056"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-22","","84.65796528"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-21","","79.45920833"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-20","","77.97140278"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-19","","70.88863889"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-18","","75.45336805"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-17","","80.07084028"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-16","","81.5105625"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-15","","80.24838195"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-14","","84.2665"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-13","","80.20441667"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-12","","83.60349306"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-11","","89.18918056"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-10","","75.90491667"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-09","","68.961"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-08","","74.43290972"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-07","","75.71104167"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-06","","78.36192361"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-05","","73.59602778"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-04","","81.65145139"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-03","","77.59665972"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-02","","86.35856945"
"MEDELLÍN - TANQUES LA YE EPM","2022-07-01","","85.53257639"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-30","","87.38115942"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-29","","86.19011111"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-28","","86.55454167"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-27","","87.45685417"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-26","","92.60447222"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-25","","86.6351875"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-24","","82.13736111"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-23","","84.41197917"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-22","","83.903375"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-21","","85.988375"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-20","","88.19709722"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-19","","89.52154861"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-18","","88.06110417"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-17","","91.44802083"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-16","","84.37495139"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-15","","90.80058333"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-14","","89.95759028"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-13","","84.27828472"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-12","","87.99259028"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-11","","90.55354861"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-10","","84.17602083"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-09","","87.27906944"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-08","","84.82936111"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-07","","92.12267361"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-06","","90.45474306"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-05","","90.91361806"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-04","","88.49673611"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-03","","90.49713194"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-02","","85.45527778"
"MEDELLÍN - TANQUES LA YE EPM","2022-06-01","","84.41373611"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-31","","89.40949275"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-30","","85.82611806"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-29","","84.41429861"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-28","","78.17019444"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-27","","77.63763889"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-26","","83.83302778"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-25","","83.72686806"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-24","","83.3798125"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-23","","74.70382639"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-22","","85.78953472"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-21","","88.36598611"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-20","","86.1074375"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-19","","86.86490278"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-18","","88.28194444"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-17","","88.98368056"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-16","","86.52142361"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-15","","79.36236111"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-14","","84.50865278"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-13","","86.04416667"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-12","","89.60258333"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-11","","92.76430556"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-10","","88.8925"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-09","","87.95932639"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-08","","82.689625"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-07","","92.00930556"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-06","","91.50083333"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-05","","87.16661111"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-04","","78.26340972"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-03","","70.22667361"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-02","","77.92426389"
"MEDELLÍN - TANQUES LA YE EPM","2022-05-01","","72.83861806"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-30","","84.54497101"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-29","","79.1575625"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-28","","87.1354375"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-27","","86.52492361"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-26","","85.21202083"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-25","","88.51914583"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-24","","86.97422917"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-23","","83.92126389"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-22","","84.97413194"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-21","","85.86764583"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-20","","89.03468056"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-19","","85.76971528"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-18","","92.53370139"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-17","","86.46881944"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-16","","85.59714583"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-15","","77.59683333"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-14","","80.755875"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-13","","82.16991667"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-12","","76.43841667"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-11","","81.18123611"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-10","","84.74520666"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-09","","83.591625"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-08","","88.89681944"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-07","","87.17839583"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-06","","85.00141667"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-05","","83.80575"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-04","","86.40519444"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-03","","85.53732639"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-02","","82.58122917"
"MEDELLÍN - TANQUES LA YE EPM","2022-04-01","","87.37701389"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-31","","91.28963768"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-30","","90.12690972"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-29","","89.411875"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-28","","85.82436111"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-27","","93.59322917"
