"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-08","","28.9610915"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-07","","33.716515"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-06","","34.64705882"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-05","","38.90748571"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-04","","33.12360417"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-03","","21.16300917"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-02","","26.848525"
"MEDELLÍN - TANQUES LA YE EPM","2024-03-01","","32.39166667"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-29","","31.16886957"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-28","","29.10971667"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-27","","25.71443333"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-26","","17.95169042"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-25","","17.09056875"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-24","","14.99461833"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-23","","14.87823125"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-22","","12.65040667"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-21","","17.68618292"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-20","","21.593995"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-19","","17.16275"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-18","","9.98013208"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-17","","10.91693125"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-16","","14.01413167"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-15","","15.35577792"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-14","","18.3210475"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-13","","19.71770417"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-12","","14.46474043"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-11","","8.8558525"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-10","","9.27065391"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-09","","12.99256583"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-08","","11.38322895"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-07","","11.60565636"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-06","","12.26836042"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-05","","14.24451667"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-04","","12.45812071"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-03","","6.01272778"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-02","","25.11232652"
"MEDELLÍN - TANQUES LA YE EPM","2024-02-01","","25.8625"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-31","","23.74696087"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-30","","22.02681375"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-29","","26.24757917"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-28","","25.95259167"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-27","","27.83607917"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-26","","27.4558375"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-25","","21.1107075"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-24","","15.42761"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-23","","10.22678175"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-22","","14.00861417"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-21","","13.2050125"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-20","","16.98699958"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-19","","16.64949458"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-18","","14.72841458"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-17","","15.82869"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-16","","12.8316075"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-15","","14.02880333"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-14","","13.02571167"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-13","","14.71493625"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-12","","15.38852048"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-11","","17.833375"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-10","","19.62155"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-09","","18.81887625"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-08","","12.89201625"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-07","","12.66097292"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-06","","10.21766"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-05","","10.95625"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-04","","12.04914708"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-03","","9.2726525"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-02","","10.81066875"
"MEDELLÍN - TANQUES LA YE EPM","2024-01-01","","10.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-31","","8.33041435"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-30","","11.09057583"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-29","","11.46237208"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-28","","12.9235825"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-27","","12.57367071"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-26","","10.62864595"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-25","","16.790355"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-24","","15.01643625"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-23","","18.14409167"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-22","","14.81365875"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-21","","16.03437917"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-20","","12.98077917"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-19","","9.42341875"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-18","","12.67232542"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-17","","9.69874167"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-16","","16.45"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-15","","24.80393913"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-14","","18.64825833"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-13","","15.33171708"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-12","","11.11386957"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-11","","8.382775"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-10","","12.35591"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-09","","10.72787083"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-08","","17.93502875"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-07","","21.92321667"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-06","","17.8385875"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-05","","10.24345889"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-04","","12.76417619"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-03","","13.11230042"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-02","","13.62014583"
"MEDELLÍN - TANQUES LA YE EPM","2023-12-01","","13.21172958"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-30","","13.57970333"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-29","","10.44752878"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-28","","8.42835083"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-27","","6.73652435"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-26","","8.86622522"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-25","","11.08101"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-24","","12.01681708"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-23","","8.26668625"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-22","","9.63817625"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-21","","8.31939667"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-20","","11.06369875"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-19","","8.36917583"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-18","","5.36165417"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-17","","16.098125"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-16","","8.72196417"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-15","","6.84857208"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-14","","12.97850652"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-13","","9.80118625"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-12","","11.18497263"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-11","","10.98671708"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-10","","15.00485929"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-07","","15.45454545"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-06","","11.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-05","","14.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-04","","14.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-03","","9.15"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-02","","12.95454545"
"MEDELLÍN - TANQUES LA YE EPM","2023-11-01","","15.4"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-31","","15.52173913"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-30","","14.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-29","","5.77777778"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-28","","3.10526316"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-27","","5.31578947"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-26","","18.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-25","","22.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-24","","19.7"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-23","","15.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-22","","18.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-21","","13.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-20","","19.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-19","","20.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-18","","16.18181818"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-17","","20.52173913"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-16","","11.77272727"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-15","","13.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-14","","23.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-13","","18.91304348"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-12","","16.375"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-11","","16.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-10","","17.375"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-09","","21.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-08","","11.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-07","","15.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-06","","25.15"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-05","","13.52173913"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-04","","12.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-03","","11.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-02","","11.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-10-01","","8.40909091"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-30","","16.13043478"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-29","","14.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-28","","18.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-27","","16.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-26","","17.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-25","","15.26086957"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-24","","16.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-23","","16.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-22","","18.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-21","","16.75"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-20","","17.26315789"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-19","","17.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-18","","15.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-17","","14.43478261"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-16","","14.80952381"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-15","","14.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-14","","11.9047619"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-13","","15.45"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-12","","11.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-11","","9.23809524"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-10","","15.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-09","","16.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-08","","21.08695652"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-07","","16.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-06","","10.59090909"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-05","","12.75"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-04","","8.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-03","","10.43478261"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-02","","15.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-09-01","","16.875"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-31","","13.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-30","","14.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-29","","15.27777778"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-28","","15.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-27","","14.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-26","","15.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-25","","14.86956522"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-24","","14.5"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-23","","15.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-22","","9.75"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-21","","11.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-20","","13.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-19","","18.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-18","","14.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-17","","13.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-16","","15.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-15","","19.36363636"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-14","","13.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-13","","9.04761905"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-12","","14.73684211"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-11","","10.14285714"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-10","","14.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-09","","19.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-08","","13.75"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-07","","12.61904762"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-06","","11.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-05","","14.91304348"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-04","","13.22727273"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-03","","16.15"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-02","","10.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-08-01","","11.43478261"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-31","","9.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-30","","9.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-29","","7.55"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-28","","12.73913043"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-27","","18.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-26","","27.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-25","","17.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-24","","11.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-23","","8.86363636"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-22","","8.52173913"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-21","","8.73913043"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-20","","7.23809524"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-19","","8.18181818"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-18","","10.6"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-17","","11.6"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-16","","10.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-15","","13.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-14","","11.17391304"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-13","","15.61111111"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-12","","13.61904762"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-11","","10.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-10","","10.56521739"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-09","","10.26086957"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-08","","12.7826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-07","","17.39130435"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-06","","11.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-05","","12.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-04","","14.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-03","","8.36363636"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-02","","13.7826087"
"MEDELLÍN - TANQUES LA YE EPM","2023-07-01","","9.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-30","","7.68181818"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-29","","10.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-28","","11.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-27","","12.43478261"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-26","","17.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-25","","10.39130435"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-24","","16.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-23","","17.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-22","","14.43478261"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-21","","12.6"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-20","","10.40909091"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-19","","5.82352941"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-18","","5.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-17","","16.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-16","","13.08695652"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-15","","10.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-14","","9.91304348"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-13","","11.17391304"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-12","","10.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-11","","8.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-10","","15.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-09","","13.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-08","","14.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-07","","16.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-06","","12.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-05","","17.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-04","","20.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-03","","13.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-02","","13.0"
"MEDELLÍN - TANQUES LA YE EPM","2023-06-01","","15.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-31","","13.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-30","","11.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-29","","14.13043478"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-28","","10.04761905"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-27","","19.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-26","","14.6"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-25","","17.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-24","","20.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-23","","12.65"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-22","","12.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-21","","9.91304348"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-20","","11.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-19","","14.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-18","","15.68181818"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-17","","13.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-16","","22.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-15","","15.22727273"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-14","","15.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-13","","18.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-12","","23.375"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-11","","14.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-10","","24.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-09","","18.52173913"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-08","","16.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-07","","14.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-06","","19.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-05","","14.36363636"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-04","","13.26086957"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-03","","11.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-02","","12.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-05-01","","7.63636364"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-30","","13.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-29","","9.71428571"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-28","","12.4"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-27","","18.625"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-26","","12.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-25","","14.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-24","","14.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-23","","9.2173913"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-22","","12.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-21","","11.95454545"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-20","","18.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-19","","15.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-18","","14.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-17","","14.40909091"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-16","","11.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-15","","25.125"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-14","","26.31818182"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-13","","25.75"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-12","","19.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-11","","15.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-10","","13.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-09","","10.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-08","","13.625"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-07","","9.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-06","","14.5"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-05","","24.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-04","","20.25"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-03","","16.40909091"
"MEDELLÍN - TANQUES LA YE EPM","2023-04-02","","17.04166667"
