"Estacion","Fecha inicial","Fecha final","PM2.5"
"P_MED-Aguinaga","2012-06-10","","15.3125"
"P_MED-Aguinaga","2012-06-09","","17.375"
"P_MED-Aguinaga","2012-06-08","","24.18181818"
"P_MED-Aguinaga","2012-06-07","","18.5"
"P_MED-Aguinaga","2012-06-06","","24.40909091"
"P_MED-Aguinaga","2012-06-05","","21.125"
"P_MED-Aguinaga","2012-06-04","","21.0"
"P_MED-Aguinaga","2012-06-03","","16.0"
"P_MED-Aguinaga","2012-06-02","","22.04545455"
"P_MED-Aguinaga","2012-06-01","","27.77272727"
"P_MED-Aguinaga","2012-03-21","","11.36141777"
"P_MED-Aguinaga","2012-03-20","","22.91315095"
"P_MED-Aguinaga","2012-03-19","","18.09332414"
"P_MED-Aguinaga","2012-03-18","","16.927671"
"P_MED-Aguinaga","2012-03-17","","24.02551981"
"P_MED-Aguinaga","2012-03-16","","25.62568165"
"P_MED-Aguinaga","2012-03-15","","27.36050423"
"P_MED-Aguinaga","2012-03-14","","38.96860888"
"P_MED-Aguinaga","2012-03-13","","21.11386017"
"P_MED-Aguinaga","2012-03-12","","19.89948807"
"P_MED-Aguinaga","2012-03-11","","31.8585217"
"P_MED-Aguinaga","2012-03-10","","62.17526489"
"P_MED-Aguinaga","2012-03-09","","32.32965501"
"P_MED-Aguinaga","2012-03-08","","29.46380262"
"P_MED-Aguinaga","2012-03-07","","34.61797698"
"P_MED-Aguinaga","2012-03-06","","24.84793925"
"P_MED-Aguinaga","2012-03-05","","36.88973508"
"P_MED-Aguinaga","2012-03-04","","29.43223556"
"P_MED-Aguinaga","2012-03-03","","26.05227127"
"P_MED-Aguinaga","2012-03-02","","35.80258965"
"P_MED-Aguinaga","2012-03-01","","38.74694435"
"P_MED-Aguinaga","2012-02-29","","45.5769817"
"P_MED-Aguinaga","2012-02-28","","43.95726822"
"P_MED-Aguinaga","2012-02-27","","35.06576808"
"P_MED-Aguinaga","2012-02-26","","30.06469351"
"P_MED-Aguinaga","2012-02-25","","35.3121611"
"P_MED-Aguinaga","2012-02-24","","50.09157944"
"P_MED-Aguinaga","2012-02-13","","25.93829379"
"P_MED-Aguinaga","2012-02-12","","16.52014769"
"P_MED-Aguinaga","2012-02-11","","24.19719306"
"P_MED-Aguinaga","2012-02-10","","22.58514448"
"P_MED-Aguinaga","2012-02-09","","41.70329812"
"P_MED-Aguinaga","2012-02-08","","23.672851"
"P_MED-Aguinaga","2012-02-07","","19.07814515"
"P_MED-Aguinaga","2012-02-06","","19.61538568"
"P_MED-Aguinaga","2012-02-05","","13.03751863"
"P_MED-Aguinaga","2012-02-04","","17.259792"
"P_MED-Aguinaga","2012-01-28","","14.12901974"
"P_MED-Aguinaga","2012-01-27","","24.68625703"
"P_MED-Aguinaga","2012-01-26","","23.58204759"
"P_MED-Aguinaga","2012-01-25","","22.26548916"
"P_MED-Aguinaga","2012-01-24","","29.26943619"
"P_MED-Aguinaga","2012-01-23","","19.7842909"
"P_MED-Aguinaga","2012-01-22","","19.83410379"
"P_MED-Aguinaga","2012-01-21","","27.45968791"
"P_MED-Aguinaga","2012-01-20","","21.80002377"
"P_MED-Aguinaga","2012-01-19","","32.54773748"
"P_MED-Aguinaga","2012-01-18","","31.29301143"
"P_MED-Aguinaga","2012-01-17","","35.48415516"
"P_MED-Aguinaga","2012-01-16","","31.53448198"
"P_MED-Aguinaga","2012-01-15","","17.91993804"
"P_MED-Aguinaga","2012-01-14","","17.81679775"
"P_MED-Aguinaga","2012-01-13","","23.55019482"
"P_MED-Aguinaga","2012-01-12","","22.35042854"
"P_MED-Aguinaga","2012-01-11","","23.29670429"
"P_MED-Aguinaga","2012-01-10","","24.00895506"
"P_MED-Aguinaga","2012-01-09","","18.83172445"
"P_MED-Aguinaga","2012-01-08","","17.34432305"
"P_MED-Aguinaga","2012-01-07","","19.73854726"
"P_MED-Aguinaga","2012-01-06","","27.53172136"
"P_MED-Aguinaga","2012-01-05","","21.09757494"
"P_MED-Aguinaga","2012-01-04","","22.12842826"
"P_MED-Aguinaga","2012-01-03","","24.48163067"
"P_MED-Aguinaga","2012-01-02","","20.11192608"
"P_MED-Aguinaga","2012-01-01","","26.87923343"
"P_MED-Aguinaga","2011-12-31","","23.2847596"
"P_MED-Aguinaga","2011-12-30","","28.45543472"
"P_MED-Aguinaga","2011-12-29","","22.97110395"
"P_MED-Aguinaga","2011-12-28","","25.25959701"
"P_MED-Aguinaga","2011-12-27","","19.0981252"
"P_MED-Aguinaga","2011-12-26","","18.17778925"
"P_MED-Aguinaga","2011-12-25","","17.90830966"
"P_MED-Aguinaga","2011-12-24","","21.78432824"
"P_MED-Aguinaga","2011-12-23","","26.24653231"
"P_MED-Aguinaga","2011-12-22","","21.27187779"
"P_MED-Aguinaga","2011-12-21","","20.69652705"
"P_MED-Aguinaga","2011-12-20","","30.36463729"
"P_MED-Aguinaga","2011-12-19","","37.24664307"
"P_MED-Aguinaga","2011-12-18","","22.31857611"
"P_MED-Aguinaga","2011-12-17","","37.37405337"
"P_MED-Aguinaga","2011-12-16","","40.72915206"
"P_MED-Aguinaga","2011-12-15","","31.30443841"
"P_MED-Aguinaga","2011-12-14","","26.50183282"
"P_MED-Aguinaga","2011-12-13","","27.78388447"
"P_MED-Aguinaga","2011-12-12","","18.53878083"
"P_MED-Aguinaga","2011-12-11","","22.392898"
"P_MED-Aguinaga","2011-12-10","","24.4314394"
"P_MED-Aguinaga","2011-12-09","","21.81955835"
"P_MED-Aguinaga","2011-12-08","","29.95248898"
"P_MED-Aguinaga","2011-12-07","","34.49673736"
"P_MED-Aguinaga","2011-12-06","","34.17821455"
"P_MED-Aguinaga","2011-12-05","","30.65323736"
"P_MED-Aguinaga","2011-12-04","","20.6299264"
"P_MED-Aguinaga","2011-12-03","","26.01343217"
"P_MED-Aguinaga","2011-12-02","","21.66029744"
"P_MED-Aguinaga","2011-12-01","","35.10434183"
"P_MED-Aguinaga","2011-11-30","","25.93911082"
"P_MED-Aguinaga","2011-11-29","","25.73737943"
"P_MED-Aguinaga","2011-11-28","","34.85772844"
"P_MED-Aguinaga","2011-11-27","","16.42591798"
"P_MED-Aguinaga","2011-11-26","","37.22540967"
"P_MED-Aguinaga","2011-11-25","","32.54313486"
"P_MED-Aguinaga","2011-11-24","","35.39921543"
"P_MED-Aguinaga","2011-11-23","","34.42241569"
"P_MED-Aguinaga","2011-11-22","","23.75192563"
"P_MED-Aguinaga","2011-11-21","","24.94783111"
"P_MED-Aguinaga","2011-11-20","","18.32755084"
"P_MED-Aguinaga","2011-11-19","","23.58252987"
"P_MED-Aguinaga","2011-11-18","","32.76964015"
"P_MED-Aguinaga","2011-11-17","","26.75620834"
"P_MED-Aguinaga","2011-11-16","","39.82667305"
"P_MED-Aguinaga","2011-11-15","","42.09879699"
"P_MED-Aguinaga","2011-11-14","","16.73382263"
"P_MED-Aguinaga","2011-11-13","","26.55733234"
"P_MED-Aguinaga","2011-11-12","","38.69061151"
"P_MED-Aguinaga","2011-11-11","","48.51315507"
"P_MED-Aguinaga","2011-11-10","","35.00637208"
"P_MED-Aguinaga","2011-11-09","","29.32123568"
"P_MED-Aguinaga","2011-11-08","","33.38191012"
"P_MED-Aguinaga","2011-11-07","","20.70762719"
"P_MED-Aguinaga","2011-11-06","","20.19509591"
"P_MED-Aguinaga","2011-11-05","","31.61986333"
"P_MED-Aguinaga","2011-11-04","","30.24253696"
"P_MED-Aguinaga","2011-11-03","","31.66056363"
"P_MED-Aguinaga","2011-11-02","","24.71103122"
"P_MED-Aguinaga","2011-11-01","","20.90646203"
"P_MED-Aguinaga","2011-10-31","","22.65012839"
"P_MED-Aguinaga","2011-10-30","","26.0337821"
"P_MED-Aguinaga","2011-10-29","","47.50305486"
"P_MED-Aguinaga","2011-10-28","","27.21408387"
"P_MED-Aguinaga","2011-08-19","","162.65703816"
"P_MED-Aguinaga","2011-08-18","","232.26770348"
"P_MED-Aguinaga","2011-08-17","","129.09306833"
"P_MED-Aguinaga","2011-07-17","","839.81074524"
"P_MED-Aguinaga","2011-07-16","","220.9361043"
"P_MED-Aguinaga","2011-07-15","","90.65527447"
"P_MED-Aguinaga","2011-07-14","","87.50102075"
"P_MED-Aguinaga","2011-07-13","","151.23001989"
"P_MED-Aguinaga","2011-07-12","","258.76811981"
"P_MED-Aguinaga","2011-07-11","","96.67888149"
"P_MED-Aguinaga","2011-07-10","","53.71998692"
"P_MED-Aguinaga","2011-07-09","","72.63533004"
"P_MED-Aguinaga","2011-07-08","","82.02686501"
"P_MED-Aguinaga","2011-07-07","","83.89906788"
"P_MED-Aguinaga","2011-07-06","","106.59951512"
"P_MED-Aguinaga","2011-07-05","","65.85877466"
"P_MED-Aguinaga","2011-07-04","","49.58893176"
"P_MED-Aguinaga","2011-07-03","","73.48818267"
"P_MED-Aguinaga","2011-07-02","","72.43182929"
"P_MED-Aguinaga","2011-07-01","","74.38543248"
"P_MED-Aguinaga","2011-06-30","","95.92593129"
"P_MED-Aguinaga","2011-06-29","","94.18600432"
"P_MED-Aguinaga","2011-06-28","","90.46194839"
"P_MED-Aguinaga","2011-06-27","","29.43223572"
"P_MED-Aguinaga","2011-06-26","","32.19983864"
"P_MED-Aguinaga","2011-06-25","","143.84944417"
"P_MED-Aguinaga","2011-06-24","","995.0"
"P_MED-Aguinaga","2011-06-05","","43.07692528"
"P_MED-Aguinaga","2011-06-04","","30.51521127"
"P_MED-Aguinaga","2011-06-03","","38.27431977"
"P_MED-Aguinaga","2011-06-02","","23.95808001"
"P_MED-Aguinaga","2011-06-01","","30.08343625"
"P_MED-Aguinaga","2011-05-31","","24.25719628"
"P_MED-Aguinaga","2011-05-30","","21.47537754"
"P_MED-Aguinaga","2011-05-29","","16.1122221"
"P_MED-Aguinaga","2011-05-28","","31.74196353"
"P_MED-Aguinaga","2011-05-27","","22.67602847"
"P_MED-Aguinaga","2011-05-26","","22.05535281"
"P_MED-Aguinaga","2011-05-25","","64.15306999"
"P_MED-Aguinaga","2011-05-24","","20.81090523"
"P_MED-Aguinaga","2011-05-23","","23.59266447"
"P_MED-Aguinaga","2011-05-22","","22.19116763"
"P_MED-Aguinaga","2011-05-21","","30.03256178"
"P_MED-Aguinaga","2011-05-20","","26.15588272"
"P_MED-Aguinaga","2011-05-19","","19.70533268"
"P_MED-Aguinaga","2011-05-18","","77.55240254"
"P_MED-Aguinaga","2011-05-17","","149.71611845"
"P_MED-Aguinaga","2011-05-14","","34.60484149"
"P_MED-Aguinaga","2011-05-13","","38.87464533"
"P_MED-Aguinaga","2011-05-12","","95.36185249"
"P_MED-Aguinaga","2011-05-11","","41.42862467"
"P_MED-Aguinaga","2011-05-10","","91.34638948"
"P_MED-Aguinaga","2011-05-09","","30.94976609"
"P_MED-Aguinaga","2011-05-08","","23.82116407"
"P_MED-Aguinaga","2011-05-07","","25.53944729"
"P_MED-Aguinaga","2011-05-06","","28.72535292"
"P_MED-Aguinaga","2011-05-05","","23.47062487"
"P_MED-Aguinaga","2011-05-04","","41.77262156"
"P_MED-Aguinaga","2011-05-03","","47.98105133"
"P_MED-Aguinaga","2011-04-29","","32.97313909"
"P_MED-Aguinaga","2011-04-28","","33.62611008"
"P_MED-Aguinaga","2011-04-27","","23.85051539"
"P_MED-Aguinaga","2011-04-26","","40.62104659"
"P_MED-Aguinaga","2011-04-25","","25.9436608"
"P_MED-Aguinaga","2011-04-24","","27.51193445"
"P_MED-Aguinaga","2011-04-23","","22.65833306"
"P_MED-Aguinaga","2011-04-22","","11.9608178"
"P_MED-Aguinaga","2011-04-21","","18.68742464"
"P_MED-Aguinaga","2011-04-20","","32.68116126"
"P_MED-Aguinaga","2011-04-19","","26.88848344"
"P_MED-Aguinaga","2011-04-18","","41.24940458"
"P_MED-Aguinaga","2011-04-17","","28.07803401"
"P_MED-Aguinaga","2011-04-16","","35.33374214"
"P_MED-Aguinaga","2011-04-15","","36.90688747"
"P_MED-Aguinaga","2011-04-14","","77.95376309"
"P_MED-Aguinaga","2011-04-13","","31.67250828"
"P_MED-Aguinaga","2011-04-12","","31.73621244"
"P_MED-Aguinaga","2011-04-11","","71.56208627"
"P_MED-Aguinaga","2011-04-10","","23.69353023"
"P_MED-Aguinaga","2011-04-09","","42.72080016"
"P_MED-Aguinaga","2011-04-08","","31.38583811"
"P_MED-Aguinaga","2011-04-07","","36.92104387"
"P_MED-Aguinaga","2011-04-06","","29.7883608"
"P_MED-Aguinaga","2011-04-05","","38.73219506"
"P_MED-Aguinaga","2011-04-04","","549.88400545"
"P_MED-Aguinaga","2011-04-03","","995.0"
"P_MED-Aguinaga","2011-04-02","","995.0"
"P_MED-Aguinaga","2011-04-01","","995.0"
"P_MED-Aguinaga","2011-03-31","","995.0"
"P_MED-Aguinaga","2011-03-30","","955.57183584"
"P_MED-Aguinaga","2011-03-29","","36.25966855"
"P_MED-Aguinaga","2011-03-28","","29.41188566"
"P_MED-Aguinaga","2011-03-27","","19.72792988"
"P_MED-Aguinaga","2011-03-26","","33.12709209"
"P_MED-Aguinaga","2011-03-25","","30.00557499"
"P_MED-Aguinaga","2011-03-24","","35.5372417"
"P_MED-Aguinaga","2011-03-23","","22.9711043"
"P_MED-Aguinaga","2011-03-22","","38.43579301"
"P_MED-Aguinaga","2011-03-21","","23.36969933"
"P_MED-Aguinaga","2011-03-20","","19.23952986"
"P_MED-Aguinaga","2011-03-19","","31.03546308"
"P_MED-Aguinaga","2011-03-18","","35.25234127"
"P_MED-Aguinaga","2011-03-17","","46.03785352"
"P_MED-Aguinaga","2011-03-16","","45.76312947"
"P_MED-Aguinaga","2011-03-15","","45.00000286"
"P_MED-Aguinaga","2011-03-14","","37.17541909"
"P_MED-Aguinaga","2011-03-13","","21.64967993"
"P_MED-Aguinaga","2011-03-12","","24.78181366"
"P_MED-Aguinaga","2011-03-11","","26.94953328"
"P_MED-Aguinaga","2011-03-10","","33.20141382"
"P_MED-Aguinaga","2011-03-09","","41.30249185"
"P_MED-Aguinaga","2011-03-08","","36.5989831"
"P_MED-Aguinaga","2011-03-07","","29.09247942"
"P_MED-Aguinaga","2011-03-06","","15.26862136"
"P_MED-Aguinaga","2011-03-05","","27.84493415"
"P_MED-Aguinaga","2011-03-04","","27.02075849"
"P_MED-Aguinaga","2011-03-03","","27.28752091"
"P_MED-Aguinaga","2011-03-02","","28.89074825"
"P_MED-Aguinaga","2011-03-01","","25.57590715"
"P_MED-Aguinaga","2011-02-28","","40.56989127"
"P_MED-Aguinaga","2011-02-27","","32.26088981"
"P_MED-Aguinaga","2011-02-26","","42.61904907"
"P_MED-Aguinaga","2011-02-25","","42.222224"
"P_MED-Aguinaga","2011-02-24","","38.06064556"
"P_MED-Aguinaga","2011-02-23","","46.65852968"
"P_MED-Aguinaga","2011-02-22","","40.01424746"
"P_MED-Aguinaga","2011-02-21","","29.56451082"
"P_MED-Aguinaga","2011-02-20","","22.47783733"
"P_MED-Aguinaga","2011-02-19","","39.81605532"
"P_MED-Aguinaga","2011-02-18","","43.42597215"
"P_MED-Aguinaga","2011-02-17","","31.9251133"
"P_MED-Aguinaga","2011-02-16","","41.45113555"
"P_MED-Aguinaga","2011-02-15","","43.10745064"
"P_MED-Aguinaga","2011-02-14","","36.72771897"
"P_MED-Aguinaga","2011-02-13","","29.32606229"
"P_MED-Aguinaga","2011-02-12","","32.36263909"
"P_MED-Aguinaga","2011-02-11","","47.34025403"
"P_MED-Aguinaga","2011-02-10","","41.24940478"
"P_MED-Aguinaga","2011-02-09","","34.66661536"
"P_MED-Aguinaga","2011-02-08","","52.21718042"
"P_MED-Aguinaga","2011-02-07","","48.84615588"
"P_MED-Aguinaga","2011-02-06","","28.61823551"
"P_MED-Aguinaga","2011-02-05","","34.0932759"
"P_MED-Aguinaga","2011-02-04","","33.20716488"
"P_MED-Aguinaga","2011-02-03","","28.12983477"
"P_MED-Aguinaga","2011-02-02","","27.66178417"
"P_MED-Aguinaga","2011-02-01","","32.2507141"
"P_MED-Aguinaga","2011-01-31","","32.36263891"
"P_MED-Aguinaga","2011-01-30","","29.81446254"
"P_MED-Aguinaga","2011-01-29","","37.37405271"
"P_MED-Aguinaga","2011-01-28","","39.32234593"
"P_MED-Aguinaga","2011-01-27","","38.10665249"
"P_MED-Aguinaga","2011-01-26","","44.59300133"
"P_MED-Aguinaga","2011-01-25","","37.0634946"
"P_MED-Aguinaga","2011-01-24","","34.42816615"
"P_MED-Aguinaga","2011-01-23","","27.38307739"
"P_MED-Aguinaga","2011-01-22","","71.23117745"
"P_MED-Aguinaga","2011-01-21","","33.26821486"
"P_MED-Aguinaga","2011-01-20","","29.21856018"
"P_MED-Aguinaga","2011-01-19","","67.46642343"
"P_MED-Aguinaga","2011-01-18","","34.65201648"
"P_MED-Aguinaga","2011-01-17","","30.3771852"
"P_MED-Aguinaga","2011-01-16","","25.29144913"
"P_MED-Aguinaga","2011-01-15","","28.83191031"
"P_MED-Aguinaga","2011-01-14","","29.23891056"
"P_MED-Aguinaga","2011-01-13","","31.7043603"
"P_MED-Aguinaga","2011-01-12","","28.37049588"
"P_MED-Aguinaga","2011-01-11","","25.16890651"
"P_MED-Aguinaga","2011-01-10","","18.51754614"
"P_MED-Aguinaga","2011-01-09","","22.17282815"
"P_MED-Aguinaga","2011-01-08","","27.19196373"
"P_MED-Aguinaga","2011-01-07","","32.4135139"
"P_MED-Aguinaga","2011-01-06","","34.22068434"
"P_MED-Aguinaga","2011-01-05","","38.0429493"
"P_MED-Aguinaga","2011-01-04","","27.7228343"
"P_MED-Aguinaga","2011-01-03","","30.51521127"
"P_MED-Aguinaga","2011-01-02","","17.44518885"
"P_MED-Aguinaga","2011-01-01","","37.09124431"
"P_MED-Aguinaga","2010-12-31","","30.72755888"
"P_MED-Aguinaga","2010-12-30","","30.71694187"
"P_MED-Aguinaga","2010-12-29","","26.16207575"
"P_MED-Aguinaga","2010-12-28","","27.53968378"
"P_MED-Aguinaga","2010-12-27","","25.39762348"
"P_MED-Aguinaga","2010-12-26","","20.30126984"
"P_MED-Aguinaga","2010-12-25","","25.26973172"
"P_MED-Aguinaga","2010-12-24","","27.1632091"
"P_MED-Aguinaga","2010-12-23","","28.7301602"
"P_MED-Aguinaga","2010-12-22","","26.35318955"
"P_MED-Aguinaga","2010-12-21","","33.65486531"
"P_MED-Aguinaga","2010-12-20","","22.5096896"
"P_MED-Aguinaga","2010-12-19","","51.91989459"
"P_MED-Aguinaga","2010-12-18","","44.24351269"
"P_MED-Aguinaga","2010-12-17","","28.7912099"
"P_MED-Aguinaga","2010-12-16","","27.58038388"
"P_MED-Aguinaga","2010-12-15","","42.71460566"
"P_MED-Aguinaga","2010-12-14","","49.58406548"
"P_MED-Aguinaga","2010-12-13","","35.6434169"
