"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - ALTAVISTA","2023-05-23","","16.16511583"
"MEDELLÍN - ALTAVISTA","2023-05-22","","15.53154478"
"MEDELLÍN - ALTAVISTA","2023-05-21","","16.411535"
"MEDELLÍN - ALTAVISTA","2023-05-20","","17.46582708"
"MEDELLÍN - ALTAVISTA","2023-05-19","","18.69595864"
"MEDELLÍN - ALTAVISTA","2023-05-18","","17.21214167"
"MEDELLÍN - ALTAVISTA","2023-05-17","","17.08545739"
"MEDELLÍN - ALTAVISTA","2023-05-16","","23.67365565"
"MEDELLÍN - ALTAVISTA","2023-05-15","","17.08679167"
"MEDELLÍN - ALTAVISTA","2023-05-14","","13.62069542"
"MEDELLÍN - ALTAVISTA","2023-05-13","","18.65121167"
"MEDELLÍN - ALTAVISTA","2023-05-12","","19.8822325"
"MEDELLÍN - ALTAVISTA","2023-05-11","","17.90018583"
"MEDELLÍN - ALTAVISTA","2023-05-10","","20.23649667"
"MEDELLÍN - ALTAVISTA","2023-05-09","","21.79493043"
"MEDELLÍN - ALTAVISTA","2023-05-08","","20.9812675"
"MEDELLÍN - ALTAVISTA","2023-05-07","","15.57466545"
"MEDELLÍN - ALTAVISTA","2023-05-06","","21.68166522"
"MEDELLÍN - ALTAVISTA","2023-05-05","","17.24459105"
"MEDELLÍN - ALTAVISTA","2023-05-04","","16.26088227"
"MEDELLÍN - ALTAVISTA","2023-05-03","","17.6441713"
"MEDELLÍN - ALTAVISTA","2023-05-02","","13.1873375"
"MEDELLÍN - ALTAVISTA","2023-05-01","","13.16521739"
"MEDELLÍN - ALTAVISTA","2023-04-30","","14.63089348"
"MEDELLÍN - ALTAVISTA","2023-04-29","","18.21213125"
"MEDELLÍN - ALTAVISTA","2023-04-28","","14.5518825"
"MEDELLÍN - ALTAVISTA","2023-04-27","","22.49196667"
"MEDELLÍN - ALTAVISTA","2023-04-26","","17.98933792"
"MEDELLÍN - ALTAVISTA","2023-04-25","","15.3655175"
"MEDELLÍN - ALTAVISTA","2023-04-24","","13.81367565"
"MEDELLÍN - ALTAVISTA","2023-04-23","","13.49992609"
"MEDELLÍN - ALTAVISTA","2023-04-22","","13.64826542"
"MEDELLÍN - ALTAVISTA","2023-04-21","","20.50855875"
"MEDELLÍN - ALTAVISTA","2023-04-20","","20.83240833"
"MEDELLÍN - ALTAVISTA","2023-04-19","","16.92798727"
"MEDELLÍN - ALTAVISTA","2023-04-18","","18.85452792"
"MEDELLÍN - ALTAVISTA","2023-04-17","","14.41740435"
"MEDELLÍN - ALTAVISTA","2023-04-16","","17.97629208"
"MEDELLÍN - ALTAVISTA","2023-04-15","","29.7420625"
"MEDELLÍN - ALTAVISTA","2023-04-14","","24.18727083"
"MEDELLÍN - ALTAVISTA","2023-04-13","","22.06172083"
"MEDELLÍN - ALTAVISTA","2023-04-12","","19.66017619"
"MEDELLÍN - ALTAVISTA","2023-04-11","","18.95872792"
"MEDELLÍN - ALTAVISTA","2023-04-10","","15.28457588"
"MEDELLÍN - ALTAVISTA","2023-04-09","","13.76754476"
"MEDELLÍN - ALTAVISTA","2023-04-08","","13.31641125"
"MEDELLÍN - ALTAVISTA","2023-04-07","","9.57194375"
"MEDELLÍN - ALTAVISTA","2023-04-06","","18.15293826"
"MEDELLÍN - ALTAVISTA","2023-04-05","","25.04145833"
"MEDELLÍN - ALTAVISTA","2023-04-04","","24.06723913"
"MEDELLÍN - ALTAVISTA","2023-04-03","","16.15528556"
"MEDELLÍN - ALTAVISTA","2023-04-02","","19.31629565"
"MEDELLÍN - ALTAVISTA","2023-04-01","","26.85416667"
"MEDELLÍN - ALTAVISTA","2023-03-31","","26.0905087"
"MEDELLÍN - ALTAVISTA","2023-03-30","","24.28134045"
"MEDELLÍN - ALTAVISTA","2023-03-29","","24.81868625"
"MEDELLÍN - ALTAVISTA","2023-03-28","","22.91417043"
"MEDELLÍN - ALTAVISTA","2023-03-27","","29.36390417"
"MEDELLÍN - ALTAVISTA","2023-03-26","","29.461675"
"MEDELLÍN - ALTAVISTA","2023-03-25","","29.65043333"
"MEDELLÍN - ALTAVISTA","2023-03-24","","34.47940417"
"MEDELLÍN - ALTAVISTA","2023-03-23","","42.04224583"
"MEDELLÍN - ALTAVISTA","2023-03-22","","38.16797619"
"MEDELLÍN - ALTAVISTA","2023-03-21","","31.323"
"MEDELLÍN - ALTAVISTA","2023-03-20","","28.11431667"
"MEDELLÍN - ALTAVISTA","2023-03-19","","21.56482"
"MEDELLÍN - ALTAVISTA","2023-03-18","","16.98954583"
"MEDELLÍN - ALTAVISTA","2023-03-17","","17.27167957"
"MEDELLÍN - ALTAVISTA","2023-03-16","","21.31646375"
"MEDELLÍN - ALTAVISTA","2023-03-15","","25.41037917"
"MEDELLÍN - ALTAVISTA","2023-03-14","","28.1772375"
"MEDELLÍN - ALTAVISTA","2023-03-13","","18.41135909"
"MEDELLÍN - ALTAVISTA","2023-03-12","","16.19087417"
"MEDELLÍN - ALTAVISTA","2023-03-11","","19.09696304"
"MEDELLÍN - ALTAVISTA","2023-03-10","","24.00925333"
"MEDELLÍN - ALTAVISTA","2023-03-09","","25.45199167"
"MEDELLÍN - ALTAVISTA","2023-03-08","","22.8121925"
"MEDELLÍN - ALTAVISTA","2023-03-07","","20.996091"
"MEDELLÍN - ALTAVISTA","2023-03-06","","14.56227333"
"MEDELLÍN - ALTAVISTA","2023-03-05","","20.523235"
"MEDELLÍN - ALTAVISTA","2023-03-04","","18.47908167"
"MEDELLÍN - ALTAVISTA","2023-03-03","","28.1629175"
"MEDELLÍN - ALTAVISTA","2023-03-02","","29.50472174"
"MEDELLÍN - ALTAVISTA","2023-03-01","","22.8"
"MEDELLÍN - ALTAVISTA","2023-02-28","","27.90138696"
"MEDELLÍN - ALTAVISTA","2023-02-27","","37.65084583"
"MEDELLÍN - ALTAVISTA","2023-02-26","","37.8452913"
"MEDELLÍN - ALTAVISTA","2023-02-25","","34.1943375"
"MEDELLÍN - ALTAVISTA","2023-02-24","","40.00743333"
"MEDELLÍN - ALTAVISTA","2023-02-23","","26.578475"
"MEDELLÍN - ALTAVISTA","2023-02-22","","29.137575"
"MEDELLÍN - ALTAVISTA","2023-02-21","","29.3647625"
"MEDELLÍN - ALTAVISTA","2023-02-20","","22.88933333"
"MEDELLÍN - ALTAVISTA","2023-02-19","","17.20826208"
"MEDELLÍN - ALTAVISTA","2023-02-18","","17.82547652"
"MEDELLÍN - ALTAVISTA","2023-02-17","","19.65568455"
"MEDELLÍN - ALTAVISTA","2023-02-16","","23.39579583"
"MEDELLÍN - ALTAVISTA","2023-02-15","","18.04630417"
"MEDELLÍN - ALTAVISTA","2023-02-14","","23.5975875"
"MEDELLÍN - ALTAVISTA","2023-02-13","","19.45810083"
"MEDELLÍN - ALTAVISTA","2023-02-12","","25.14565652"
"MEDELLÍN - ALTAVISTA","2023-02-11","","23.026"
"MEDELLÍN - ALTAVISTA","2023-02-10","","24.85315455"
"MEDELLÍN - ALTAVISTA","2023-02-09","","20.484375"
"MEDELLÍN - ALTAVISTA","2023-02-08","","24.29351417"
"MEDELLÍN - ALTAVISTA","2023-02-07","","23.04909333"
"MEDELLÍN - ALTAVISTA","2023-02-06","","26.95304"
"MEDELLÍN - ALTAVISTA","2023-02-05","","22.22448083"
"MEDELLÍN - ALTAVISTA","2023-02-04","","32.04770833"
"MEDELLÍN - ALTAVISTA","2023-02-03","","35.36553"
"MEDELLÍN - ALTAVISTA","2023-02-02","","27.72174583"
"MEDELLÍN - ALTAVISTA","2023-02-01","","31.08181818"
"MEDELLÍN - ALTAVISTA","2023-01-31","","29.60869565"
"MEDELLÍN - ALTAVISTA","2023-01-30","","26.10416667"
"MEDELLÍN - ALTAVISTA","2023-01-29","","23.69411765"
"MEDELLÍN - ALTAVISTA","2023-01-28","","24.325"
"MEDELLÍN - ALTAVISTA","2023-01-27","","22.84166667"
"MEDELLÍN - ALTAVISTA","2023-01-26","","24.27916667"
"MEDELLÍN - ALTAVISTA","2023-01-25","","24.55416667"
"MEDELLÍN - ALTAVISTA","2023-01-24","","18.5"
"MEDELLÍN - ALTAVISTA","2023-01-23","","19.55909091"
"MEDELLÍN - ALTAVISTA","2023-01-22","","20.8875"
"MEDELLÍN - ALTAVISTA","2023-01-21","","25.37727273"
"MEDELLÍN - ALTAVISTA","2023-01-20","","23.95217391"
"MEDELLÍN - ALTAVISTA","2023-01-19","","21.1875"
"MEDELLÍN - ALTAVISTA","2023-01-18","","23.2125"
"MEDELLÍN - ALTAVISTA","2023-01-17","","18.2047619"
"MEDELLÍN - ALTAVISTA","2023-01-16","","19.08333333"
"MEDELLÍN - ALTAVISTA","2023-01-15","","16.46666667"
"MEDELLÍN - ALTAVISTA","2023-01-14","","20.31666667"
"MEDELLÍN - ALTAVISTA","2023-01-13","","22.78333333"
"MEDELLÍN - ALTAVISTA","2023-01-12","","21.48095238"
"MEDELLÍN - ALTAVISTA","2023-01-11","","19.28636364"
"MEDELLÍN - ALTAVISTA","2023-01-10","","19.25909091"
"MEDELLÍN - ALTAVISTA","2023-01-09","","22.325"
"MEDELLÍN - ALTAVISTA","2023-01-08","","17.47083333"
"MEDELLÍN - ALTAVISTA","2023-01-07","","18.05"
"MEDELLÍN - ALTAVISTA","2023-01-06","","22.35217391"
"MEDELLÍN - ALTAVISTA","2023-01-05","","20.1625"
"MEDELLÍN - ALTAVISTA","2023-01-04","","16.3625"
"MEDELLÍN - ALTAVISTA","2023-01-03","","17.01666667"
"MEDELLÍN - ALTAVISTA","2023-01-02","","16.6875"
"MEDELLÍN - ALTAVISTA","2023-01-01","","33.86666667"
"MEDELLÍN - ALTAVISTA","2022-12-31","","22.924905"
"MEDELLÍN - ALTAVISTA","2022-12-30","","22.46977455"
"MEDELLÍN - ALTAVISTA","2022-12-29","","21.02568792"
"MEDELLÍN - ALTAVISTA","2022-12-28","","22.12938696"
"MEDELLÍN - ALTAVISTA","2022-12-27","","19.01726667"
"MEDELLÍN - ALTAVISTA","2022-12-26","","22.22222083"
"MEDELLÍN - ALTAVISTA","2022-12-25","","31.01413083"
"MEDELLÍN - ALTAVISTA","2022-12-24","","33.10055857"
"MEDELLÍN - ALTAVISTA","2022-12-23","","29.15520833"
"MEDELLÍN - ALTAVISTA","2022-12-22","","23.34394762"
"MEDELLÍN - ALTAVISTA","2022-12-21","","32.35418333"
"MEDELLÍN - ALTAVISTA","2022-12-20","","25.16651826"
"MEDELLÍN - ALTAVISTA","2022-12-19","","20.31567545"
"MEDELLÍN - ALTAVISTA","2022-12-18","","27.68202727"
"MEDELLÍN - ALTAVISTA","2022-12-17","","28.56564583"
"MEDELLÍN - ALTAVISTA","2022-12-16","","22.1915325"
"MEDELLÍN - ALTAVISTA","2022-12-15","","21.42899917"
"MEDELLÍN - ALTAVISTA","2022-12-14","","17.80572571"
"MEDELLÍN - ALTAVISTA","2022-12-13","","18.96839714"
"MEDELLÍN - ALTAVISTA","2022-12-12","","20.91338333"
"MEDELLÍN - ALTAVISTA","2022-12-11","","18.75165417"
"MEDELLÍN - ALTAVISTA","2022-12-10","","20.97435417"
"MEDELLÍN - ALTAVISTA","2022-12-09","","21.56090375"
"MEDELLÍN - ALTAVISTA","2022-12-08","","17.73768167"
"MEDELLÍN - ALTAVISTA","2022-12-07","","21.11256792"
"MEDELLÍN - ALTAVISTA","2022-12-06","","18.02028333"
"MEDELLÍN - ALTAVISTA","2022-12-05","","13.47956208"
"MEDELLÍN - ALTAVISTA","2022-12-04","","17.61821333"
"MEDELLÍN - ALTAVISTA","2022-12-03","","16.84253318"
"MEDELLÍN - ALTAVISTA","2022-12-02","","16.73215917"
"MEDELLÍN - ALTAVISTA","2022-12-01","","16.40869565"
"MEDELLÍN - ALTAVISTA","2022-11-30","","20.23632313"
"MEDELLÍN - ALTAVISTA","2022-11-29","","21.77796476"
"MEDELLÍN - ALTAVISTA","2022-11-28","","20.98607792"
"MEDELLÍN - ALTAVISTA","2022-11-27","","19.339407"
"MEDELLÍN - ALTAVISTA","2022-11-26","","19.154695"
"MEDELLÍN - ALTAVISTA","2022-11-25","","20.69370952"
"MEDELLÍN - ALTAVISTA","2022-11-24","","18.08377917"
"MEDELLÍN - ALTAVISTA","2022-11-23","","13.61732773"
"MEDELLÍN - ALTAVISTA","2022-11-22","","15.67995435"
"MEDELLÍN - ALTAVISTA","2022-11-21","","12.85117625"
"MEDELLÍN - ALTAVISTA","2022-11-18","","19.88281273"
"MEDELLÍN - ALTAVISTA","2022-11-17","","21.37975375"
"MEDELLÍN - ALTAVISTA","2022-11-16","","22.73898696"
"MEDELLÍN - ALTAVISTA","2022-11-15","","16.28180958"
"MEDELLÍN - ALTAVISTA","2022-11-14","","11.69172083"
"MEDELLÍN - ALTAVISTA","2022-11-13","","16.34660684"
"MEDELLÍN - ALTAVISTA","2022-11-12","","15.27169174"
"MEDELLÍN - ALTAVISTA","2022-11-11","","24.70598714"
"MEDELLÍN - ALTAVISTA","2022-11-10","","17.99998083"
"MEDELLÍN - ALTAVISTA","2022-11-09","","15.91133625"
"MEDELLÍN - ALTAVISTA","2022-11-08","","16.16982583"
"MEDELLÍN - ALTAVISTA","2022-11-07","","14.51129042"
"MEDELLÍN - ALTAVISTA","2022-11-06","","11.42968667"
"MEDELLÍN - ALTAVISTA","2022-11-05","","13.46811417"
"MEDELLÍN - ALTAVISTA","2022-11-04","","16.94002042"
"MEDELLÍN - ALTAVISTA","2022-11-03","","22.209975"
"MEDELLÍN - ALTAVISTA","2022-11-02","","20.89056167"
"MEDELLÍN - ALTAVISTA","2022-11-01","","19.82604417"
"MEDELLÍN - ALTAVISTA","2022-10-31","","16.045556"
"MEDELLÍN - ALTAVISTA","2022-10-30","","15.52519833"
"MEDELLÍN - ALTAVISTA","2022-10-29","","11.73679333"
"MEDELLÍN - ALTAVISTA","2022-10-28","","16.47247522"
"MEDELLÍN - ALTAVISTA","2022-10-27","","17.60988792"
"MEDELLÍN - ALTAVISTA","2022-10-26","","20.72526042"
"MEDELLÍN - ALTAVISTA","2022-10-25","","21.84613208"
"MEDELLÍN - ALTAVISTA","2022-10-24","","22.88286125"
"MEDELLÍN - ALTAVISTA","2022-10-23","","18.21669957"
"MEDELLÍN - ALTAVISTA","2022-10-22","","18.98632542"
"MEDELLÍN - ALTAVISTA","2022-10-21","","26.84808083"
"MEDELLÍN - ALTAVISTA","2022-10-20","","21.27885"
"MEDELLÍN - ALTAVISTA","2022-10-19","","23.54278333"
"MEDELLÍN - ALTAVISTA","2022-10-18","","21.28002083"
"MEDELLÍN - ALTAVISTA","2022-10-17","","13.77788304"
"MEDELLÍN - ALTAVISTA","2022-10-16","","17.09045708"
"MEDELLÍN - ALTAVISTA","2022-10-15","","24.56560667"
"MEDELLÍN - ALTAVISTA","2022-10-14","","25.12838458"
"MEDELLÍN - ALTAVISTA","2022-10-13","","27.97869708"
"MEDELLÍN - ALTAVISTA","2022-10-12","","22.79051095"
"MEDELLÍN - ALTAVISTA","2022-10-11","","18.76757957"
"MEDELLÍN - ALTAVISTA","2022-10-10","","15.81458042"
"MEDELLÍN - ALTAVISTA","2022-10-09","","19.663725"
"MEDELLÍN - ALTAVISTA","2022-10-08","","13.3204375"
"MEDELLÍN - ALTAVISTA","2022-10-07","","21.31502083"
"MEDELLÍN - ALTAVISTA","2022-10-06","","17.69560524"
"MEDELLÍN - ALTAVISTA","2022-10-05","","23.01175"
"MEDELLÍN - ALTAVISTA","2022-10-04","","15.5486075"
"MEDELLÍN - ALTAVISTA","2022-10-03","","12.77289875"
"MEDELLÍN - ALTAVISTA","2022-10-02","","14.30337476"
"MEDELLÍN - ALTAVISTA","2022-10-01","","21.55264375"
"MEDELLÍN - ALTAVISTA","2022-09-30","","22.06972208"
"MEDELLÍN - ALTAVISTA","2022-09-29","","23.5472485"
"MEDELLÍN - ALTAVISTA","2022-09-28","","15.92126571"
"MEDELLÍN - ALTAVISTA","2022-09-27","","18.93782952"
"MEDELLÍN - ALTAVISTA","2022-09-26","","19.66540708"
"MEDELLÍN - ALTAVISTA","2022-09-25","","20.15408476"
"MEDELLÍN - ALTAVISTA","2022-09-24","","27.02801042"
"MEDELLÍN - ALTAVISTA","2022-09-23","","24.89483238"
"MEDELLÍN - ALTAVISTA","2022-09-22","","20.26739583"
"MEDELLÍN - ALTAVISTA","2022-09-21","","19.62402125"
"MEDELLÍN - ALTAVISTA","2022-09-20","","19.27279625"
"MEDELLÍN - ALTAVISTA","2022-09-19","","18.36744958"
"MEDELLÍN - ALTAVISTA","2022-09-18","","15.26148739"
"MEDELLÍN - ALTAVISTA","2022-09-17","","24.7963875"
"MEDELLÍN - ALTAVISTA","2022-09-16","","17.46835208"
"MEDELLÍN - ALTAVISTA","2022-09-15","","23.52357333"
"MEDELLÍN - ALTAVISTA","2022-09-14","","23.20654583"
"MEDELLÍN - ALTAVISTA","2022-09-13","","20.25992773"
"MEDELLÍN - ALTAVISTA","2022-09-12","","16.8677013"
"MEDELLÍN - ALTAVISTA","2022-09-11","","14.9593975"
"MEDELLÍN - ALTAVISTA","2022-09-10","","16.04437542"
"MEDELLÍN - ALTAVISTA","2022-09-09","","20.2396575"
"MEDELLÍN - ALTAVISTA","2022-09-08","","20.46699458"
"MEDELLÍN - ALTAVISTA","2022-09-07","","25.5458781"
"MEDELLÍN - ALTAVISTA","2022-09-06","","24.26837958"
"MEDELLÍN - ALTAVISTA","2022-09-05","","29.63247917"
"MEDELLÍN - ALTAVISTA","2022-09-04","","19.16509875"
"MEDELLÍN - ALTAVISTA","2022-09-03","","15.67467125"
"MEDELLÍN - ALTAVISTA","2022-09-02","","17.65176667"
"MEDELLÍN - ALTAVISTA","2022-09-01","","25.87727273"
"MEDELLÍN - ALTAVISTA","2022-08-31","","15.7778313"
"MEDELLÍN - ALTAVISTA","2022-08-30","","17.80715417"
"MEDELLÍN - ALTAVISTA","2022-08-29","","17.9828425"
"MEDELLÍN - ALTAVISTA","2022-08-28","","17.60722125"
"MEDELLÍN - ALTAVISTA","2022-08-27","","29.42200833"
"MEDELLÍN - ALTAVISTA","2022-08-26","","23.83975417"
"MEDELLÍN - ALTAVISTA","2022-08-25","","26.78179474"
"MEDELLÍN - ALTAVISTA","2022-08-24","","23.33435958"
"MEDELLÍN - ALTAVISTA","2022-08-23","","22.95935708"
"MEDELLÍN - ALTAVISTA","2022-08-22","","20.3913685"
"MEDELLÍN - ALTAVISTA","2022-08-21","","15.29102318"
"MEDELLÍN - ALTAVISTA","2022-08-20","","19.92775857"
"MEDELLÍN - ALTAVISTA","2022-08-19","","20.51277458"
"MEDELLÍN - ALTAVISTA","2022-08-18","","18.35779583"
"MEDELLÍN - ALTAVISTA","2022-08-17","","17.31344087"
"MEDELLÍN - ALTAVISTA","2022-08-16","","13.8846481"
"MEDELLÍN - ALTAVISTA","2022-08-15","","12.41556913"
"MEDELLÍN - ALTAVISTA","2022-08-14","","14.52931619"
"MEDELLÍN - ALTAVISTA","2022-08-13","","17.77293583"
"MEDELLÍN - ALTAVISTA","2022-08-12","","23.06513"
"MEDELLÍN - ALTAVISTA","2022-08-11","","15.90048542"
"MEDELLÍN - ALTAVISTA","2022-08-10","","17.3600687"
"MEDELLÍN - ALTAVISTA","2022-08-09","","17.07058292"
"MEDELLÍN - ALTAVISTA","2022-08-08","","14.8810087"
"MEDELLÍN - ALTAVISTA","2022-08-07","","11.94034043"
"MEDELLÍN - ALTAVISTA","2022-08-06","","19.39962227"
"MEDELLÍN - ALTAVISTA","2022-08-05","","17.8533095"
"MEDELLÍN - ALTAVISTA","2022-08-04","","16.31426167"
"MEDELLÍN - ALTAVISTA","2022-08-03","","18.81889375"
"MEDELLÍN - ALTAVISTA","2022-08-02","","17.96361739"
"MEDELLÍN - ALTAVISTA","2022-08-01","","14.76956522"
"MEDELLÍN - ALTAVISTA","2022-07-31","","14.47255864"
"MEDELLÍN - ALTAVISTA","2022-07-30","","13.60831348"
"MEDELLÍN - ALTAVISTA","2022-07-29","","15.99741167"
"MEDELLÍN - ALTAVISTA","2022-07-28","","12.77211292"
"MEDELLÍN - ALTAVISTA","2022-07-27","","20.119965"
"MEDELLÍN - ALTAVISTA","2022-07-26","","12.42121083"
"MEDELLÍN - ALTAVISTA","2022-07-25","","16.41975625"
"MEDELLÍN - ALTAVISTA","2022-07-24","","17.19912917"
"MEDELLÍN - ALTAVISTA","2022-07-23","","20.24663042"
"MEDELLÍN - ALTAVISTA","2022-07-22","","18.4515225"
"MEDELLÍN - ALTAVISTA","2022-07-21","","23.22732958"
"MEDELLÍN - ALTAVISTA","2022-07-20","","20.27603042"
"MEDELLÍN - ALTAVISTA","2022-07-19","","19.97793333"
"MEDELLÍN - ALTAVISTA","2022-07-18","","12.04570043"
"MEDELLÍN - ALTAVISTA","2022-07-17","","16.11572292"
"MEDELLÍN - ALTAVISTA","2022-07-16","","21.02176208"
"MEDELLÍN - ALTAVISTA","2022-07-15","","23.4162875"
"MEDELLÍN - ALTAVISTA","2022-07-14","","17.32218167"
"MEDELLÍN - ALTAVISTA","2022-07-13","","17.24091708"
"MEDELLÍN - ALTAVISTA","2022-07-12","","20.68756542"
"MEDELLÍN - ALTAVISTA","2022-07-11","","19.45611143"
"MEDELLÍN - ALTAVISTA","2022-07-10","","11.28114261"
"MEDELLÍN - ALTAVISTA","2022-07-09","","16.34172042"
"MEDELLÍN - ALTAVISTA","2022-07-08","","15.28416348"
"MEDELLÍN - ALTAVISTA","2022-07-07","","15.61063917"
"MEDELLÍN - ALTAVISTA","2022-07-06","","14.54886458"
"MEDELLÍN - ALTAVISTA","2022-07-05","","13.58620542"
"MEDELLÍN - ALTAVISTA","2022-07-04","","12.37777708"
"MEDELLÍN - ALTAVISTA","2022-07-03","","13.28626182"
"MEDELLÍN - ALTAVISTA","2022-07-02","","15.3955"
"MEDELLÍN - ALTAVISTA","2022-07-01","","27.31666667"
"MEDELLÍN - ALTAVISTA","2022-06-30","","18.58853174"
"MEDELLÍN - ALTAVISTA","2022-06-29","","12.14240708"
"MEDELLÍN - ALTAVISTA","2022-06-28","","16.27378381"
"MEDELLÍN - ALTAVISTA","2022-06-27","","16.58241045"
"MEDELLÍN - ALTAVISTA","2022-06-26","","13.69080167"
"MEDELLÍN - ALTAVISTA","2022-06-25","","17.49052708"
"MEDELLÍN - ALTAVISTA","2022-06-24","","15.9913725"
"MEDELLÍN - ALTAVISTA","2022-06-23","","18.78847667"
"MEDELLÍN - ALTAVISTA","2022-06-22","","20.411665"
"MEDELLÍN - ALTAVISTA","2022-06-21","","19.91615667"
"MEDELLÍN - ALTAVISTA","2022-06-20","","12.64828417"
"MEDELLÍN - ALTAVISTA","2022-06-19","","19.70658125"
"MEDELLÍN - ALTAVISTA","2022-06-18","","23.91119042"
"MEDELLÍN - ALTAVISTA","2022-06-17","","24.43280952"
"MEDELLÍN - ALTAVISTA","2022-06-16","","17.0212675"
"MEDELLÍN - ALTAVISTA","2022-06-15","","20.86548375"
"MEDELLÍN - ALTAVISTA","2022-06-14","","17.35327333"
"MEDELLÍN - ALTAVISTA","2022-06-13","","14.13856476"
"MEDELLÍN - ALTAVISTA","2022-06-12","","12.16429542"
"MEDELLÍN - ALTAVISTA","2022-06-11","","13.62299125"
"MEDELLÍN - ALTAVISTA","2022-06-10","","20.32395833"
"MEDELLÍN - ALTAVISTA","2022-06-09","","26.00068875"
"MEDELLÍN - ALTAVISTA","2022-06-08","","24.02167417"
"MEDELLÍN - ALTAVISTA","2022-06-07","","22.49975042"
"MEDELLÍN - ALTAVISTA","2022-06-06","","27.73515"
"MEDELLÍN - ALTAVISTA","2022-06-05","","23.1515625"
"MEDELLÍN - ALTAVISTA","2022-06-04","","22.29668208"
"MEDELLÍN - ALTAVISTA","2022-06-03","","16.96063458"
"MEDELLÍN - ALTAVISTA","2022-06-02","","14.09166667"
"MEDELLÍN - ALTAVISTA","2022-06-01","","25.77142857"
"MEDELLÍN - ALTAVISTA","2022-05-31","","20.603706"
"MEDELLÍN - ALTAVISTA","2022-05-30","","12.4057"
"MEDELLÍN - ALTAVISTA","2022-05-29","","13.22762667"
"MEDELLÍN - ALTAVISTA","2022-05-28","","19.58595583"
"MEDELLÍN - ALTAVISTA","2022-05-27","","14.83208348"
"MEDELLÍN - ALTAVISTA","2022-05-26","","19.91305917"
"MEDELLÍN - ALTAVISTA","2022-05-25","","20.74763818"
"MEDELLÍN - ALTAVISTA","2022-05-24","","19.75094375"
"MEDELLÍN - ALTAVISTA","2022-05-23","","14.49897875"
"MEDELLÍN - ALTAVISTA","2022-05-22","","22.27005292"
"MEDELLÍN - ALTAVISTA","2022-05-21","","19.67084583"
"MEDELLÍN - ALTAVISTA","2022-05-20","","21.21912375"
"MEDELLÍN - ALTAVISTA","2022-05-19","","21.92856167"
"MEDELLÍN - ALTAVISTA","2022-05-18","","19.2181075"
"MEDELLÍN - ALTAVISTA","2022-05-17","","21.09439417"
"MEDELLÍN - ALTAVISTA","2022-05-16","","18.57559833"
"MEDELLÍN - ALTAVISTA","2022-05-15","","13.69377875"
"MEDELLÍN - ALTAVISTA","2022-05-14","","17.74016895"
"MEDELLÍN - ALTAVISTA","2022-05-13","","17.427198"
"MEDELLÍN - ALTAVISTA","2022-05-10","","16.650071"
"MEDELLÍN - ALTAVISTA","2022-05-09","","18.33775875"
"MEDELLÍN - ALTAVISTA","2022-05-08","","16.31035261"
"MEDELLÍN - ALTAVISTA","2022-05-07","","17.84901083"
"MEDELLÍN - ALTAVISTA","2022-05-06","","16.46109917"
"MEDELLÍN - ALTAVISTA","2022-05-05","","18.54867625"
"MEDELLÍN - ALTAVISTA","2022-05-04","","20.49701958"
"MEDELLÍN - ALTAVISTA","2022-05-03","","13.4003313"
"MEDELLÍN - ALTAVISTA","2022-05-02","","13.03958708"
"MEDELLÍN - ALTAVISTA","2022-05-01","","10.64166667"
"MEDELLÍN - ALTAVISTA","2022-04-30","","16.8428687"
"MEDELLÍN - ALTAVISTA","2022-04-29","","13.0407425"
"MEDELLÍN - ALTAVISTA","2022-04-28","","14.2105119"
"MEDELLÍN - ALTAVISTA","2022-04-27","","20.18069083"
"MEDELLÍN - ALTAVISTA","2022-04-26","","23.095045"
"MEDELLÍN - ALTAVISTA","2022-04-25","","12.39419625"
"MEDELLÍN - ALTAVISTA","2022-04-24","","11.4863775"
"MEDELLÍN - ALTAVISTA","2022-04-23","","11.32197826"
"MEDELLÍN - ALTAVISTA","2022-04-22","","10.75146667"
"MEDELLÍN - ALTAVISTA","2022-04-21","","11.17107583"
"MEDELLÍN - ALTAVISTA","2022-04-20","","16.07289792"
"MEDELLÍN - ALTAVISTA","2022-04-19","","9.82188458"
"MEDELLÍN - ALTAVISTA","2022-04-18","","18.80460708"
"MEDELLÍN - ALTAVISTA","2022-04-17","","13.755355"
"MEDELLÍN - ALTAVISTA","2022-04-16","","15.46665917"
"MEDELLÍN - ALTAVISTA","2022-04-15","","17.37062292"
"MEDELLÍN - ALTAVISTA","2022-04-14","","23.9661125"
"MEDELLÍN - ALTAVISTA","2022-04-13","","24.76596667"
"MEDELLÍN - ALTAVISTA","2022-04-12","","16.98655875"
"MEDELLÍN - ALTAVISTA","2022-04-11","","18.34247417"
"MEDELLÍN - ALTAVISTA","2022-04-10","","15.06573417"
"MEDELLÍN - ALTAVISTA","2022-04-09","","14.08820125"
"MEDELLÍN - ALTAVISTA","2022-04-08","","15.44528208"
"MEDELLÍN - ALTAVISTA","2022-04-07","","16.02486167"
"MEDELLÍN - ALTAVISTA","2022-04-06","","15.57382714"
"MEDELLÍN - ALTAVISTA","2022-04-05","","15.21177708"
"MEDELLÍN - ALTAVISTA","2022-04-04","","15.44792167"
"MEDELLÍN - ALTAVISTA","2022-04-03","","18.2799475"
